date,sentence,col3
2021-04-27,晨会聚焦210427重点关注食品饮料、美国寿险、海洋王、华测导航、山西汾酒、宝钢股份、爱美客、安恒信息、传音控股、东方财富,国信研究
2021-04-27,利润全球钢铁行业第一！一图看懂宝钢股份2020年度业绩报告暨2021年一季度报告,兰格钢铁网
2021-04-27,宝钢股份(600019)2020年报及2021一季报点评：产业布局优化 盈利持续提升,新浪
2021-04-27,宝钢股份削减成本38亿支撑业绩提升 近七年累计分红427亿分红率超50%,长江商报
2021-04-26,晚间重要公告2021年4月26日星期一,Wind
2021-04-26,宝钢股份获沪股通连续3日净买入累计净买入5.99亿元,证券时报网
2021-04-26,中泰周期·大宗指南：周期品周度运行变化,新浪
2021-04-26,宝钢股份(600019.SH)：2020年度净利升0.91%至126.77亿元拟10派3元,格隆汇
2021-04-26,宝钢股份：2020年度净利润126.77亿元，同比增加0.91%,每日经济新闻
2021-04-26,宝钢股份(600019.SH)年度归母净利同比增长0.91%至126.77亿元 每10股派3元,智通财经
2021-04-26,宝钢股份(600019.SH)一季度归母净利同比增长247.76%至53.59亿元,智通财经
2021-04-26,宝钢股份(600019.SH)：一季度净利53.6亿元同比增长248%,格隆汇
2021-04-26,宝钢股份：一季度净利同比增长248%年报拟10派3元,新浪
2021-04-26,宝钢股份：一季度净利润53.59亿元 同比增248%,e公司
2021-04-26,宝钢股份：去年净利润微增至126.8亿元，今年一季度大增247.76%,Wind
2021-04-26,钢铁周报：“碳中和”背景下是黑色产业链利润重塑的过程 钢铁股有中长期逻辑,新浪
2021-04-26,钢铁行业周报：环保限产再次升级,新浪
2021-04-26,钢铁行业周报：关注减产、对冲政策和季节性因素,新浪
2021-04-26,宝武集团两项钢厂改造项目将开工,我的钢铁
2021-04-23,A股收盘综述：上证指数涨0.26%，创业板指涨1.87%,Wind
2021-04-23,巨丰收评：基金重仓股推升指数,巨丰财经
2021-04-23,宝钢股份：钢制白车身成本最低，占整车成本3-8%左右,Wind
2021-04-23,宝钢股份：电炉炼钢占公司炼钢量不足5%,Wind
2021-04-23,钢铁板块午后持续抬升，八一钢铁回封涨停,Wind
2021-04-23,八一钢铁引爆顺周期行情！下一个风口来了？22只储能概念股受关注,中金在线
2021-04-23,【异动股】钢铁行业板块拉升，八一钢铁(600581-CN)涨10.06%,财华社
2021-04-23,一季度平煤股份原煤产量增长3% 商品煤销售毛利增长31.33%,--
2021-04-22,北向资金今日净卖出15.97亿元，中国平安净卖出额创5个月新高,Wind
2021-04-22,武钢新建棒线项目亮相市重大项目集中开工活动,兰格钢铁网
2021-04-22,【异动股】低碳冶金板块拉升，八一钢铁(600581-CN)涨9.76%,财华社
2021-04-22,八大券商主题策略：钢铁股的疯狂能持续多久？还能否介入？标的名单来了,中金在线
2021-04-22,【行情】钢铁板块大幅走强，八一钢铁封板，马钢股份、凌钢股份、宝钢股份、三钢闽光等纷纷大幅走高,金十数据
2021-04-22,当固收+遇上钢铁ETF,新浪
2021-04-21,【朝闻国盛0420】国内经济复苏预期回落，利率震荡下行,国盛证券研究所
2021-04-21,钢铁股整体表现不振，宝钢、华菱钢铁、太钢不锈、凌钢、鞍钢跌超3%,Wind
2021-04-20,光大证券--金属行业高频数据周报：钢铜铝利润均在历史高位上继续攀升【行业研究】,金融界股吧
2021-04-20,汽车零部件企业“变化”不小,中证网
2021-04-20,最新！傅鹏博、谢治宇、朱少醒、邓晓峰持股变动名单,Wind
2021-04-19,中泰证券：二季度钢铁行业盈利有望重回历史峰值，可逢低布局半年报超预期机会,格隆汇
2021-04-18,16年才有进展，鞍钢重组本钢，为何起了大早赶了晚集,云掌财经
2021-04-16,宝钢股份：宝武炭材料公司进行股份制改制,格隆汇
2021-04-16,宝钢股份：公司董事张锦刚辞职 董监高成员变化,Wind
2021-04-16,宝武集团再签民营钢企,我的钢铁
2021-04-16,业绩预增最高200倍！市场反复震荡，为何钢铁股仍稳步上涨？（附股）,21世纪经济报道
2021-04-16,19股获机构高频“买入”评级，15股机构看涨空间超15%,金融界
2021-04-15,鞍钢正在筹划重组辽宁本钢 下一个“钢铁巨无霸”将诞生？,每日经济新闻
2021-04-15,多年绯闻对象将联姻 鞍钢集团筹划重组本钢集团,e公司
2021-04-15,钢材社会库存持续下降，机构认为相关个股具备较好防御性丨牛熊眼,第一财经
2021-04-15,今天，60后工程师IPO敲钟：湖北又诞生一家硬核上市公司,投资界
2021-04-13,《产业》丰兴、河静钢、宝钢全面喊涨,Yahoo
2021-04-13,【研报掘金】2021年钢铁行业或出现供需缺口 看好板块投资机会应积极配置,同壁财经
2021-04-13,开源证券--钢铁行业周报：关注钢铁股一季报行情【行业研究】,金融界股吧
2021-04-13,八一钢铁2020年净利增长185% 2021年营收目标253亿元,上证报
2021-04-13,上海涂镀早讯：稳中坚挺,百川盈孚
2021-04-13,光大证券--钢铁行业债券专题研究报告之一：钢铁行业信用研究框架【行业研究】,金融界股吧
2021-04-13,中信集团达成西澳普雷斯顿角铁矿石开采协议丨钢铁财经资讯速览,钢铁新闻网
2021-04-13,中信证券：继续维持2021年是中国钢铁行业大年的判断,Wind
2021-04-12,安阳钢铁上演“地天板”，四连板后再度提示风险,第一财经
2021-04-12,多家钢企一季度业绩猛增：钢铁股还能“上车”吗？,中财网
2021-04-12,估值、盈利、政策三重利好 环保板块风口正起！（附标的）,中金在线
2021-04-12,金属行业高频数据周报：钢铁板块与沪深两市的PB比值较2017年的高点仍有46%的空间,光大证券
2021-04-12,魏成文任太钢集团总经理,钢铁新闻网
2021-04-12,太钢复合板拿到进军化工领域的“金钥匙”丨钢铁财经资讯速览,钢铁新闻网
2021-04-12,重庆钢铁降本增效一季度净利超10亿 钢产能欲达1000万吨增四成,长江商报
2021-04-11,【国君钢铁|周策略】钢铁新周期开启，需求超预期,鹏飞论钢
2021-04-11,宝钢股份：后续将大力拓展“汽车材料”的范围，提供包括铝合金、新能源汽车电机、电池等在内的多元材料,不止是钢货
2021-04-09,宝钢超轻型纯电动高安全白车身BCB EV全球首发,中证网
2021-04-09,重庆钢铁净利翻259倍！A股、H股齐飙涨，钢铁爆发年来了,格隆汇
2021-04-09,A股涨停，H股飙涨30%！重庆钢铁净利翻259倍，钢铁爆发年来了,格隆汇
2021-04-09,早评：沪指低开0.20% 行业板块普跌,网易
2021-04-09,3600亿龙头顺丰控股巨亏10亿，千家机构慌不慌 重大损失,Wind
2021-04-09,周期股业绩逆天!重庆钢铁、中国铝业一季度预增259、30倍!,财富动力网
2021-04-08,宝钢股份“智慧制造”战略进一步落地 BSI宝钢标准产品交易价格指数面世,上证报
2021-04-08,BSI宝钢标准产品交易价格指数发布,中证网
2021-04-08,重庆钢铁一季度净利预增259倍，机构称板块将迎“估值+业绩”双升,第一财经
2021-04-08,宝钢股份今日大宗交易成交35.29万股，成交价8.5元折价1.28%,Wind
2021-04-08,“碳中和”时代下国泰钢铁ETF投资价值分析：“碳”为观止 百炼成钢,新浪
2021-04-08,八成主要原材料来自宝钢！翔楼新材毛利率低于同行应收账款激增 盈利能力下降,投资时报
2021-04-08,钢铁板块大爆发8股涨停！“双碳”目标下钢企兼并重组驶入快车道,环球老虎财经
2021-04-08,通胀+环保助推周期股，钢铁、航运的春天来了，生物医药确定,新浪
2021-04-08,2020年重点钢铁企业用水、节水情况分析,我的钢铁
2021-04-08,上海涂镀早讯：稳中回落,百川盈孚
2021-04-08,板块指数创3年新高 钢铁股有望成为市场新主线丨牛熊眼,第一财经
2021-04-08,钢铁行业早盘大幅拉升，安阳钢铁一字涨停，机构看好行业发展机遇,金融界
2021-04-08,宝钢股份、太钢不锈人事变动！,钢铁新闻网
2021-04-08,王牌投研：市占率40%，龙头高增望延续！量价齐升，业绩大超预期,新浪
2021-04-08,分析“碳中和”背景下，钢铁行业投资机会,银河证券
2021-04-08,盘前情报丨北京布局氢能产业，2023年氢能产业规模目标突破500亿元,21世纪经济报道
2021-04-08,新周期起点，钢铁继续进攻,金融界
2021-04-08,晨报0408 | 钢铁行业专题、上港集团（600018）,国泰君安证券研究
2021-04-07,钢铁板块普涨，华菱钢铁尾盘涨停，深股通买入9178万元,第一财经
2021-04-07,碳中和背景下钢铁股全线爆发，后市可关注这些细分领域,第一财经
2021-04-07,银河证券每日晨报,新浪
2021-04-07,国内硅钢市场价格主稳个调,百川盈孚
2021-04-07,钢铁板块多股涨停，机构：行业正站在新繁荣的起点,第一财经
2021-04-07,武汉川云工贸有限公司获评国家3A级物流企业,搜狐
2021-04-07,浙商证券--新材料&金属材料（钢铁）行业深度报告：钢铁压产势在必行，年度确定性投资机会【行业研究】,金融界股吧
2021-04-07,央视聚焦这个行业！这一工艺能消减99%的污染气体 行业将迎变局,央视财经
2021-04-06,宝钢股份董事长邹继新：高度重视市值管理和资产效率提升工作，力争公司2023年ROE行业分位值显着提升,不止是钢货
2021-04-06,开源证券--钢铁行业周报：旺季钢价大幅上涨【行业研究】,金融界股吧
2021-04-06,宝钢股份：宝钢股份关于公司副总经理辞职的公告 董监高成员变化,新浪
2021-04-06,宝钢股份(600019.SH)：魏成文、胡玉良辞去副总经理职务 董监高成员变化,智通财经
2021-04-06,生意社：观望情绪浓烈 硅铁市场震荡下行,生意社
2021-04-06,中泰周期·大宗指南第13期：周期品周度运行变化,新浪
2021-04-06,宝钢股份：副总经理魏成文、胡玉良辞职 董监高成员变化,Wind
2021-04-06,国信证券：需求旺盛叠加供给扰动，钢铁板块具配置价值,Wind
2021-04-06,上海涂镀早讯：偏强运行,百川盈孚
2021-04-06,4家钢企上榜2021年一季度“中国上市企业市值500强”！,钢铁新闻网
2021-04-06,宝钢取向硅钢耐热刻痕品牌发布暨产品首发,兰格钢铁网
2021-04-06,金属行业高频数据周报：螺纹价格创2008年9月以来的新高、利润处于历史中高位,光大证券
2021-04-06,宝钢股份耐候钢系列产品又添新品种丨钢铁财经资讯速览,钢铁新闻网
2021-04-06,建筑工程业行业：碳中和/央企国改/一带一路/矿产重估是2季度热点,新浪
2021-04-05,【国君钢铁|周策略】新周期起点，钢铁继续进攻,鹏飞论钢
2021-04-05,“一坯难求”！钢坯最高报价再创新高，后续怎么走？,证券之星
2021-04-05,中泰证券：钢铁行业冶炼利润大幅扩张,Wind
2021-04-04,钢铁行业周报：工信部等将开展粗钢产量压减工作 钢价预计偏强震荡,新浪
2021-04-04,瑞泰科技(002066)：业绩符合预期 或背靠宝武借势腾飞,新浪
2021-04-03,两家世界500强央企重组带来什么期待,云掌财经
2021-04-03,钢铁行业：压产势在必行 投资机会确定,财富动力网
2021-04-02,“回购王”曝光，股价保卫战打响，4股最土豪（名单）,Wind
2021-04-02,董明珠向全球推介武汉 加大投入做大做强当地产业项目,新浪
2021-04-01,钢铁板块午后爆发！限产力度持续增强，这一细分品种或成最大赢家,证券之星
2021-04-01,宝钢股份今日大宗交易成交312万股，成交价7.27元折价13.76%,Wind
2021-04-01,宝钢股份(600019.SH)已累计回购0.2%股份 耗资3.2亿元,智通财经
2021-04-01,“中国神化”来了！央企整合，下一个是谁？,Wind
2021-04-01,宝钢股份：3月回购631.37万股，购买最高价为8.07元/股,Wind
2021-04-01,"券商3月金股组合""战绩""：27个组合全部亏损 华金最差 亏损",新浪
2021-03-31,宝信软件(600845)：内生竞争力“智”造核心,新浪
2021-03-31,中国短期融资券及中期票据信用分析周报,新浪
2021-03-31,格力致敬英雄城！董明珠在武汉与专家、企业家共论中部高质量发展新机遇,经济日报
2021-03-31,钢铁业兼并整合的“微笑曲线”已现,商品价值链研究
2021-03-31,平煤股份:精煤品质卓越 盈利能力强劲,e公司
2021-03-31,青山实业2020年营收2908亿元丨钢铁财经资讯速览,钢铁新闻网
2021-03-31,新势力崛起，揭秘孙迪、胡宜斌、杜洋的隐形重仓股！,Wind
2021-03-30,华宝证券启动上市辅导：净利润波动剧烈 曾因业务违规收警示函 金融监管处罚,投资时报
2021-03-30,A股三大指数震荡拉升 航天航空和新疆板块领涨,中金在线
2021-03-30,晨会精华：市场存量博弈特征明显！机会集中在这些价值洼地和绩优股,中金在线
2021-03-30,金属行业高频数据周报：短流程螺纹钢利润自1月底以来累计提升每吨逾900元,光大证券
2021-03-30,3月30日利好及其影响个股,云掌财经
2021-03-30,宝钢股份又拿下中俄东线天然气管道工程焊管大单,我的钢铁
2021-03-29,今年的钢铁，越来越像2017年了,格隆汇
2021-03-29,钢铁行业周报：产量增加 需求放量 等候政策明确方向,新浪
2021-03-29,【盖世汽车2021中国车身大会】2021中国车身大会圆满成功,盖世汽车
2021-03-29,钢铁行业研究周报：唐山限产维持 建材旺季来临,新浪
2021-03-29,中泰证券--中钢国际:国改与碳中和双重催化，释放发展活力【公司研究】,金融界股吧
2021-03-29,建筑行业第213期周报：碳中和钢铁园林热点纷呈 低估值国企改革蓄势待发,新浪
2021-03-29,钢铁行业周报：旺季需求启动 钢价稳步走强,新浪
2021-03-29,上海涂镀早讯：稳中有涨,百川盈孚
2021-03-29,宝武集团鄂城钢铁与郧阳榕峰钢铁达成战略合作,生意社
