date,sentence,col3
2021-05-21,【东吴晨报0521】【固收】【宏观】【行业】电新【个股】名创优品,东吴研究所
2021-05-21,【电新*曾朵红】特斯拉及造车新势力：一季度盈利水平回升，21年高增长可期，供应链受益,东吴研究所
2021-05-20,华安创业板50ETF：盈利高增提振估值，长期受益经济转型红利——ETP产品报告,华宝财富魔方
2021-05-20,股东户数降幅榜：3股最新股东户数降逾一成,证券时报网
2021-05-20,汇川技术5月20日大宗交易成交1.22亿元,证券时报网
2021-05-20,深圳聚集1300余家人工智能企业，全国位居第二,深圳特区报
2021-05-20,【基金交易日报】东方红新基金募集24.7亿元，新华基金王滨卸任7只产品，博时、大成、国联安基金经理离任 基金经理离任,新浪
2021-05-20,汇川技术今日大宗交易成交139万股，成交价88.0元折价5.03%,Wind
2021-05-20,工控月报：工控需求高增、进口替代加速,新浪
2021-05-20,10家基金公司上报双创50ETF!同时布局创业板、科创板两大市场,资本邦
2021-05-20,顶流基金经理最新调研股曝光!睿远基金傅鹏博二次调研天融信,资本邦
2021-05-20,A股早报2021年5月20日星期四,Wind
2021-05-20,刚刚上报！又有重磅指数产品来了，首批这10家(名单),Wind
2021-05-20,汇川技术5月19日现2笔大宗交易,证券时报网
2021-05-20,国泰中证新能源汽车ETF联接A净值上涨3.33%,新浪
2021-05-20,国泰中证新能源汽车ETF净值上涨3.53%,新浪
2021-05-20,国泰国证新能源汽车指数(LOF)净值上涨3.46%,新浪
2021-05-20,汇添富中证新能源汽车产业指数(LOF)A净值上涨3.68%,新浪
2021-05-20,华夏中证新能源汽车ETF净值上涨3.48%,新浪
2021-05-20,平安中证新能源汽车产业ETF净值上涨3.67%,新浪
2021-05-20,积极布局科技领域 10家基金公司上报双创50ETF,证券时报
2021-05-19,电力设备与新能源产业链核心数据跟踪日报,新浪
2021-05-19,国家电网再提新型电力系统 这几条投资主线值得关注丨牛熊眼,第一财经
2021-05-19,刚刚上报！又有重磅指数产品来了，首批这10家(名单),中国基金报
2021-05-19,两市共发生119宗大宗交易 机构抢筹这些个股,第一财经
2021-05-19,每经19点|沃尔玛进口啤酒篡改日期继续卖？深圳通报；速看！祝融号和火星“合影”来了；以国防军发言人：未来几天空袭规模可能还将扩大,每日经济新闻
2021-05-19,46亿主力资金近三日杀入光伏概念概念股,证券时报网
2021-05-19,"汇川技术现2笔大宗交易 共成交16,544.00万元",新浪
2021-05-19,汇川技术今日大宗交易成交188万股，成交价88.0元折价3.3%,Wind
2021-05-19,5月19日晚间重要行业研究汇总(附股),中金在线
2021-05-19,东吴证券--电气设备：海外动力电池21Q1详细点评：LG盈利大幅提升，在美产能扩张提速【行业研究】,金融界股吧
2021-05-19,【东吴电新】海外动力电池21Q1详细点评：LG盈利大幅提升，在美产能扩张提速,新兴产业汇
2021-05-19,汇川技术大涨,新浪
2021-05-19,平安证券--新能源汽车行业周报：海外电池企业一季报：韩企延续高增长【行业研究】,金融界股吧
2021-05-19,周报（2021.5.19）：Q2环比预期不宜太高，但Q2仍是电动车中上游建仓机会,电新产业研究
2021-05-19,【中原机械】机械行业周报：中原机械行业周报-4月挖掘机增速快速回落，持续关注顺周期龙头和光伏锂电设备等成长龙头,中原证券研究所
2021-05-19,汇川技术：公司会关注如何通过储能技术提高和保障国内制造业客户的用能体验,每日经济新闻
2021-05-18,市值4500亿的比亚迪，王传福野心不断，既要造车也要造半导体,财经无忌
2021-05-18,太平洋--电气设备行业：全球新能源车4月销量高增，光伏产业链价格全线上涨【行业研究】,金融界股吧
2021-05-18,电气设备行业简评报告：迎接行业风口 产能扩张为王,新浪
2021-05-18,汇川技术与南南国际签署战略合作框架协议,中自网
2021-05-18,叶飞举报、机构抛弃的小盘股竟然春节以来表现最好,资本邦
2021-05-18,A股早报2021年5月18日星期二,Wind
2021-05-18,银河证券：4月电动车销量延续高景气度硅片减薄应对硅料价格高企,金融界
2021-05-18,叶飞“爆料门”持续发酵 资金回流机构抱团股,财富动力网
2021-05-18,电力设备新能源周观察：4月新能源汽车销量符合预期 继续看好板块行情,新浪
2021-05-18,【银河电新周然】行业周报丨4月电动车销量延续高景气度 硅片减薄应对硅料价格高企,中国银河证券研究
2021-05-18,【民生证券研究院】晨会纪要20210518,MS研究
2021-05-18,长信创新驱动股票净值上涨3.69%,新浪
2021-05-18,领涨板块快速切换，权重股助推沪指收复3500点,Wind
2021-05-17,ST血崩 大号跌停潮！价值投资靠叶飞？,中金在线
2021-05-17,沪指收复3500点，蓝筹股上演王者归来！后市如何操作？,金融投资报
2021-05-17,两市共发生117宗大宗交易机构抢筹这些个股,第一财经
2021-05-17,指数涨到肉痛，但本周有大肉签，中一签或赚10万!丨复盘论,第一财经
2021-05-17,机构论市：市场二八行情分化剧烈 蓝筹股王者归来,中金在线
2021-05-17,监管重拳出击，一类股变天了,新浪
2021-05-17,【东吴电新】电动车4月销量点评：受季节波动影响环比微降，销量符合预期,新兴产业汇
2021-05-17,电力设备：电车景气依旧 光伏拐点已现,新浪
2021-05-17,汇川技术今日大宗交易成交211万股，成交价85.0元折价4.94%,Wind
2021-05-17,巨丰投顾：市场惊现两大特征 蓝筹股王者归来,中金在线
2021-05-17,刘彦春、蒋彤等顶流基金经理最新调研情况显露,资本邦
2021-05-17,5月17日晚间重要行业研究汇总(附股),中金在线
2021-05-17,信达证券--机械设备周报：全能冠军GE的转型路【行业研究】,金融界股吧
2021-05-17,抱团股再度走强低价股遭重创,格隆汇
2021-05-17,巨丰微策略：蓝筹大涨 A股价值终于回归 反弹还将延续？,巨丰财经
2021-05-17,巨丰投顾：蓝筹大涨、A股价值终于回归 反弹还将延续？,新浪
2021-05-17,"发生了什么？刚刚，""叶飞概念股""崩了，蓝筹股却狂涨：茅指数大涨3%，多只1000亿巨头罕见拉涨停！",中国基金报
2021-05-17,4月销量高增长，新能源汽车股发力拉升，北汽蓝谷等涨停,证券时报网
2021-05-17,东吴证券--电气设备新能源行业周报：锂电排产旺盛盈利有望超预期、硅料价格屡创新高【行业研究】,金融界股吧
2021-05-17,汇川技术盘中快速上涨,新浪
2021-05-17,【电新*曾朵红】电动车4月销量点评：受季节波动影响环比微降，销量符合预期,东吴研究所
2021-05-17,电力设备新能源行业周报：4月中欧新能车销量高增 光伏涨价态势延续,新浪
2021-05-17,陆家嘴财经早餐2021年5月17日星期一,Wind
2021-05-16,傅鹏博、刘彦春、蒋彤等顶流基金经理最新调研股曝光！贝莱德基金也出动了,Wind
2021-05-16,傅鹏博、刘彦春、蒋彤等顶流基金经理最新调研股曝光！贝莱德基金也出动了,中国基金报
2021-05-15,华夏中证新能源汽车ETF净值上涨3.31%,新浪
2021-05-15,平安中证新能源汽车产业ETF净值上涨3.20%,新浪
2021-05-15,万家自主创新混合A净值上涨3.23%,新浪
2021-05-14,电气设备行业点评-3月装机电量点评：装机量同环比大增 季末冲量显着,新浪
2021-05-14,定增市场2021年4月报：竞价募足率上升 解禁收益回暖,新浪
2021-05-14,爆款基金有风险投资需谨慎,证券之星
2021-05-14,126家公司获海外机构调研,证券时报网
2021-05-14,新能汽车ETF产品解读：世界正在发生变化,雪球
2021-05-14,39只创业板股最新筹码趋向集中,证券时报网
2021-05-14,48股获北向资金加仓超5000万元,证券时报网
2021-05-14,电力电气设备行业：需求全面向好 国产增速领衔,新浪
2021-05-14,144家公司获机构调研（附名单）,证券时报网
2021-05-13,"汇川技术现2笔大宗交易 共成交1,368.61万元",新浪
2021-05-13,解密主力资金出逃股连续5日净流出447股,证券时报网
2021-05-13,正弦电气上市上交所科创板 与步云工控交易存疑,证券市场周刊
2021-05-13,汇川技术今日大宗交易成交10.55万股，成交价71.35元折价10.0%,Wind
2021-05-13,62只创业板股公布截至5月10日最新股东户数,中投网
2021-05-13,华安证券：国内制造业投资加速，推荐顺周期通用设备板块,证券时报网
2021-05-13,新时代证券--先进制造投资周报：机器人和机床核心部件紧缺，龙头持续受益【行业研究】,金融界股吧
2021-05-13,正弦电气：毛利率异于同行有蹊跷 与步云工控交易真实性存疑,证券市场周刊
2021-05-12,基民懵了！这只票到底有多受欢迎？多只新基金都买成了头号重仓股，券商更是高喊还能涨100元！,每日经济新闻
2021-05-12,电气设备行业周报：欧洲4月新能源车销量高增 光伏硅料供给增加,新浪
2021-05-11,机械设备周报：机床专题研究之中国机床发展史,新浪
2021-05-11,电新行业2020与1Q21业绩回顾：景气高涨 百花齐放,新浪
2021-05-11,光电编码器核心芯片厂商「安必轩」获两2620万元Pre-A轮融资,投资界
2021-05-11,【国元机械】机械行业2020年年报及2021年一季报总结：高端制造景气度延续，一季度强劲复苏,国元高端装备
2021-05-11,万亿公募的季度决断：高配了谁，抛弃了谁？,锦缎
2021-05-11,【民生研究】策略+行业：2020年年报及2021年一季报综述,新浪
2021-05-10,电气设备新能源行业周报：电动车销量和排产持续向好、光伏5月排产边际改善,新浪
2021-05-10,电力设备及新能源行业周报：硅料盈利有望超预期 持续关注电气龙头,新浪
2021-05-10,电力设备新能源行业周报：电车周期启动 需求边际向好,新浪
2021-05-10,电力设备及工控2020年年报及2021年一季报总结：2020业绩高增 工控21Q1延续高景气,新浪
2021-05-10,汇川技术(300124.SZ)选举丁龙山为职工代表监事,智通财经
2021-05-10,【电新*曾朵红】深度：工控&电力设备行业2020年报&一季报总结——工控龙头Q1再超市场预期持续向好，电网龙头表现平稳,东吴研究所
2021-05-10,【电新*曾朵红】电动车20年及21年一季报总结——下游需求强劲，板块盈利逐季大幅提升,东吴研究所
2021-05-08,2020年A股公司研发费用近三年来首破万亿元大关,羊城晚报
2021-05-08,四大报精华摘要：多方合力提高上市公司质量,证券日报网
2021-05-08,第十三届深创赛启动 全球创新创业精英将角逐180个奖项,深圳特区报
2021-05-07,引领高质量发展·聚焦深市业绩说明会丨高端装备技术研发引关注 业绩说明会搭建公司与投资者沟通桥梁,证券时报
2021-05-07,【东吴电新】年报&季报总结：工控龙头Q1再超市场预期持续向好，电网龙头表现平稳,新兴产业汇
2021-05-07,陆港通每周复盘 | 南下资金加仓药明生物、美团，沽出紫金矿业,金融界
2021-05-07,首创证券--电气设备行业简评报告：以量利齐升为内核，从供需关系判断趋势【行业研究】,金融界股吧
2021-05-07,汇川技术跌5.1%报85.39元，领跌电气自动化设备行业,中新经纬
2021-05-07,机器人行业专题报告：智能化造就新时代 自动化生产成刚需,新浪
2021-05-07,“固收+”基金：合理控制回撤风险 追求长期绝对收益,招商定量任瞳团队
2021-05-07,注册制改革释放活力 创业板发展动能强劲,中国金融新闻网
2021-05-06,汇川技术：公司的电动乘用车异步电机刚启动开发，还没有量产,每日经济新闻
2021-05-06,电力设备新能源行业2020年报及2021年一季报综述：碳中和成就行业高景气 上游价格变动或成择时关键,光大证券
2021-05-06,电力设备新能源行业周报：新势力销量数据亮眼 光伏产业链涨价延续,新浪
2021-05-06,大成基金魏庆国再发新品，代表作大成中小盘业绩不佳 盈利能力下降,金融界
2021-05-06,4月金股组合亏损2.62% 5月荐股名单出炉 亏损,新浪
2021-05-06,36氪首发丨推进光电编码器芯片国产化替代，「安必轩」获千万级融资,36氪
2021-05-06,券商策略：智能制造有望成为新主线 短期注重防风险,财联社
2021-05-06,汇川技术接受2家机构调研,每日经济新闻
2021-05-06,5月A股结构博弈加剧 关注三条主线及个股,财联社
