date,sentence,col3
2021-07-20,建设银行：推进金融服务乡村振兴，“一区一品”发挥乡村多元化经济功能,面包财经
2021-07-20,深度*行业*银行业周报：6月经济数据超预期 关注银行中报行情,新浪
2021-07-20,成立四周年 世用汽车发布1+N.2.0战略规划,华夏时报
2021-07-20,建行江西省分行：以“三新”模式做好普惠金融“领头雁”,中国金融新闻网
2021-07-20,女子卡不离身却遭盗刷42笔 法院宣判披露更多细节 安全事故,新浪
2021-07-20,从“卖方销售”向“买方投顾”模式转变 多家银行推行基金销售改革,经济观察网
2021-07-20,【行情】恒指早盘尾段跌幅扩大至1%，建设银行、腾讯控股短线下挫拖累指数,金十数据
2021-07-20,建行四川省分行举办外汇业务知识技能竞赛,中国经济网
2021-07-20,房地产行业周报：行业销售动能减弱 龙头房企业绩增长趋缓,新浪
2021-07-20,银行卡未开通短信通知会有何后果?储户14万被盗刷建行拒赔 法院判银行全额赔偿 安全事故,财富动力网
2021-07-19,储户被盗刷14万元，银行被判负全责！银行曾因未开通短信服务而拒赔 安全事故,中证报
2021-07-19,建行宝钢宝山支行：金融惠民出实招,搜狐
2021-07-19,安巢经开区黄卫东会见建设银行巢湖分行一行,钢企网
2021-07-19,观案｜银行退休员工“再就业” 非法吸收公众存款1.4亿元 其他违规处罚,财经网
2021-07-19,上市银行行长进入“换血周期”，每四家银行就有一家年内换人，60后仍占据多数,证券之星
2021-07-19,独家揭秘建行河北分行行长陈中新 互联网思维还挺到位,运营商财经网
2021-07-19,数字人民币浪潮来袭，ATM 面临哪些危与机？,链闻
2021-07-19,女子14万遭盗刷法院判建行全额赔偿 安全事故,新浪
2021-07-19,银行卡14万遭盗刷建行拒赔 法院判银行全责 安全事故,新浪
2021-07-19,建行储户未开通短信通知：14万被盗刷 法院判银行全额赔偿 安全事故,AI财经社
2021-07-19,二手房贷业务停止?各行回复来了 经营问题,搜狐
2021-07-19,场景背后见真章：银行数字化转型持续深入,中国金融新闻网
2021-07-19,建行云南省分行推广“零跑腿、零到店”绿色服务,云南经济日报
2021-07-18,向互联网平台看齐：下调A类基金份额申购费、主推C类份额 银行基金代销混战升级,北京商报
2021-07-17,基金银行代销的“自我革命”：试水降费率、0费率,Wind
2021-07-17,21深度丨基金银行代销的“自我革命”：平安、招行、建行、微众银行等试水降费率、0费率,21世纪经济报道
2021-07-17,“内卷”还是必然？招商银行、平安银行卖基金争相大降价，申购费看齐互联网，行业格局要变天？,第一财经
2021-07-17,“内卷”还是必然？银行卖基金争相大降价，银行基金代销要变天,第一财经
2021-07-16,拉萨举行小微企业融资对接主题活动,新浪
2021-07-16,建行原玎：托管如何赋能业务发展是一个巨大课题 数字化转型是关键,新浪
2021-07-16,建设银行原玎：如何赋能业务发展是一个巨大课题 数字化转型是关键,新浪
2021-07-16,平安银行打响基金代销战，主推C份额，申购费降至1折,券商中国
2021-07-15,银行财眼丨建行系统崩溃网点断网！网友：工资到账了 但建行服务效率确实低,凤凰网
2021-07-15,长治银保监局：对建设银行屯留支行作出行政处罚，罚款25万元 金融监管处罚,Wind
2021-07-15,“建行系统崩了”冲上热搜！,丁丁创e
2021-07-15,美锦能源：第一大股东美锦集团所持合计1.8亿股解除质押,发布易
2021-07-15,建设银行屯留支行被罚25万：存款及柜面业务操作不规范形成案件 金融监管处罚,新浪
2021-07-15,B站之后建行系统也崩了？大V点评：会大面积影响很多人,新浪
2021-07-15,建行助力成都双流国际机场完成智慧货运升级改造,中国经济网
2021-07-15,你的工资到账了吗？刚刚建行回应系统故障问题,资本邦
2021-07-15,香港热门个股期权一览：中国联通香港，工商银行，建设银行，电能实业,理财18
2021-07-15,建行系统崩了？回应：或由系统升级造成,中新经纬
2021-07-15,东京银联卡受理覆盖率增至90% 当地多家主流机构已发卡,中新网
2021-07-15,“建行回应系统故障”上热搜 网友：不要影响我拿工资就好,新浪
2021-07-15,河北首笔跨境人民币资本金境内再投资业务在张家口落地,中国金融新闻网
2021-07-15,建行系统崩了登上热搜，回应：或与系统更新有关,中华网
2021-07-15,建行回应系统故障：已恢复正常，或与系统更新有关,Wind
2021-07-15,建行一季度投诉骤降 主要是因为信用卡业务有起色,运营商财经网
2021-07-15,“建行系统崩了”登上热搜 网友吐槽：太突然了,新浪
2021-07-15,【异动股】建设银行(00939.HK)涨3.11%,财华社
2021-07-15,“商会+银行”金融创新赋能车商发展,中华工商时报
2021-07-15,中马多机构签署共建区域“单一窗口”服务合作备忘录,中新网
2021-07-14,利欧股份：为全资子公司湖南泵业提供不超过2亿元担保 大额借贷担保,每日经济新闻
2021-07-14,深圳银行服务满意度调查：银行大厅服务一对几才合理？,奥一网
2021-07-14,以不正当方式吸收存款，建设银行湖州分行存五大违规被罚255万 金融监管处罚,中华网
2021-07-14,建行湖州分行违规被罚255万元 一众行长也因不当得利出事了 金融监管处罚,运营商财经网
2021-07-13,建行辽宁分行家属楼维修费无人报销 行长杨铁军重视吗？,运营商财经网
2021-07-13,广东上半年绿色信贷近9000亿，建行农行双双破千亿,时代周报
2021-07-13,上半年A股上市银行人事大起底：4家迎来新董事长 10家行长换新,中国网
2021-07-13,54家上市银行信用卡存量规模与增长分析：大行仍是主力 城商行增长迅猛,零壹财经
2021-07-13,快讯｜建行湖州分行被罚255万元 2名支行行长、3名支行副行长被警告,财经网
2021-07-12,湖州银保监局：对建设银行湖州分行作出行政处罚，罚款255万元 金融监管处罚,Wind
2021-07-12,建行贵州省分行首笔“助农土转贷”落地六盘水,中国金融新闻网
2021-07-12,建行善融商务平台贵州森林康养专区上线启动,中国金融新闻网
2021-07-12,摘得闲置20年的“遗珠” 合景泰富19.93亿“杀”回珠江新城,新浪
2021-07-12,建设银行一分行被罚255万元：因部分房地产开发贷款被挪用等多项违规行为,和讯
2021-07-12,最全！54家上市银行信用卡存量规模与增长竞争力比拼,零壹财经
2021-07-12,A股资金流向（7月12日）：新能源产业链内部出现分歧,Wind
2021-07-12,建行一分行被罚255万元：部分房地产开发贷款被挪用等,中新经纬
2021-07-12,建行湖州分行被罚255万：固定资产贷款发放不审慎,新浪
2021-07-12,投诉居高不下，盗刷如何定责？银行卡纠纷多项裁判规则改变,新浪
2021-07-12,工商银行、建设银行双双下挫，股价创年内新低,Wind
2021-07-12,一季度工商银行被投诉次数最多 邮储银行理财类业务投诉量居首,中华网
2021-07-12,银保监会：第一季度银行业消费投诉环比增长2.9%,上证报
2021-07-12,银保监会：工行、农行投诉量位列国有大型商业银行前两位,银保监会
2021-07-12,银保监会：一季度接收并转送银行业消费投诉78414件，环比增长2.9%,Wind
2021-07-12,入股一年后建行子公司退出盛虹集团 公司回应称因已超收益预期,贝壳财经
2021-07-11,独家揭秘建行河南省分行行长梁德顺 从吉林调来很喜欢走访调研,运营商财经网
2021-07-10,建行一部门总经理吞555万 二审竟然大呼自己无罪？,运营商财经网
2021-07-10,原来建行以前的存折存单都是他安排印刷的 但最后出大事了,运营商财经网
2021-07-09,西藏那曲市医疗场景建设取得显着成效,中国金融新闻网
2021-07-09,独家揭秘建行上海分行行长林顺辉 在厦门升职后曾任湖北建行行长,运营商财经网
2021-07-09,中国建设银行亮相2021世界人工智能大会,经济日报
2021-07-09,建设银行乌海分行被罚20万：线上贷款被挪用于限制性领域 金融监管处罚,新浪
2021-07-09,快贷资金被挪用，建设银行乌海分行被罚款20万 资金问题,中华网
2021-07-09,与人合伙开公司专赚建行钱，建行部门总经理受贿555万,新浪
2021-07-09,建行银行创新金融产品，与上海建信住房打造“蓝领公寓”,面包财经
2021-07-09,因线上贷款被挪用于限制性领域 建行乌海分行被罚20万,新浪
2021-07-09,快贷资金被挪用于限制性领域！建行乌海分行被罚20万,新浪
2021-07-09,建设银行：创新绿色金融产品，助力生态产品价值实现,面包财经
2021-07-09,广电运通董事长黄跃珍：做银行的生态伙伴 商业模式悄然起变,e公司
2021-07-08,九卦 | 围堵与反围堵 虚拟货币之战硝烟正浓,搜狐
2021-07-08,围堵与反围堵 虚拟货币之战硝烟正浓,新浪
2021-07-08,乡村振兴殷殷梦 惠农兴农拳拳情 ——建行北京市分行积极助力乡村整合红色资源,北京商报
2021-07-08,银行app：要想活，就要平台化,和讯
2021-07-08,2020全球最赚钱的十家公司！中国占四家，榜首是沙特阿美2倍,金投网
2021-07-08,广电运通成立22周年 围绕客户需求进行技术迭代构建生态,上证报
2021-07-08,跌哭了！银行、互联网巨头重挫，港股800点大跳水,Wind
2021-07-08,东京银联卡受理覆盖率增至90% 当地多家主流机构已发卡,中国金融新闻网
2021-07-08,践行新金融 智联新世界——建行亮相2021世界人工智能大会,--
2021-07-08,神州信息：公司自研发布数字钱包系统，作为承接数字人民币、发展数字人民币相关业务的重要系统，目前已服务建设银行、广发银行等10余家金融机构，推动数字钱包功能落地,每日经济新闻
2021-07-08,神州信息：公司自研发布数字钱包系统目前已服务建设银行、广发银行、北京银行等10余家金融机构,财联社
2021-07-08,大行评级|摩通：下调建行(0939.HK)目标价至7.9港元评级“增持”,格隆汇
2021-07-08,建行黑龙江省分行举办“汲取百年奋进力量以新金融开启新征程”主题演讲比赛,--
2021-07-08,“我为群众办实事”实践活动,住建部
2021-07-08,“红色引擎”助力高质量发展 建行湖南省分行强党建促业务,中国金融新闻网
2021-07-07,数字人民币硬件钱包齐聚世界人工智能大会，有的形态超你想象,澎湃新闻
2021-07-07,建行临沂分行罗庄支行：港湾服务聚合力 合作共建践初心,--
2021-07-07,建行烟台分行深化政银合作惠民生,--
2021-07-07,北向资金今日净买入43.72亿元，新能源产业链获外资疯狂抢筹,Wind
2021-07-07,中国建设银行亮相2021WAIC：践行新金融 智联新世界,面包财经
2021-07-07,建行重庆市分行打造重庆首个园区劳动者青年公寓,上游新闻
2021-07-07,案例/关于,硅谷动力
2021-07-07,建行辽宁分行用户信用卡被盗刷却不管 行长杨铁军重视吗？ 产品问题,运营商财经网
2021-07-07,总市值A股第四！宁德时代股价再创新高，北向资金却撤退,第一财经
2021-07-07,快讯｜建行渠道与运营管理部原副总经理陈德因受贿被判十一年六个月 其他违规处罚,财经网
2021-07-07,建设银行：不断推进新金融行动，打造乡村“致富微循环”,面包财经
2021-07-07,宁波建行：以新金融实践服务地方经济高质量发展,中国金融新闻网
2021-07-07,上海：金融做媒 渔光互补,中国金融新闻网
2021-07-07,港股投资日历：小鹏汽车、朝聚眼科今日上市,Wind
2021-07-07,建行：奋力推进新时代新金融实践,中国金融新闻网
2021-07-07,华安基金管理有限公司关于以通讯方式召开华安沪深300行业中性低波动交易型开放式指数证券投资基金基金份额持有人大会的第一次提示性公告,中证报
2021-07-06,建设银行(601939.SH)2020年度A股分红派息10派3.26元股权登记日为7月14日,格隆汇
