date,sentence,col3
2020-12-18,指数窄幅震荡 云游者仍居第一,南方财经网
2020-12-17,晚间重要公告2020年12月17日星期四,Wind
2020-12-17,今日尾盘主力买入这些股,第一财经
2020-12-17,【今日机构评级汇总】韦德布什看好FuboTV用户增长，Daiwa Capital看好蔚来ES6具备竞争能力,美股研究社
2020-12-17,复星医药(02196.HK)：类风湿关节炎(RA)治疗药品利妥昔单抗注射液获药品注册申请受理,格隆汇
2020-12-17,复星医药(600196.SH)子公司利妥昔单抗注射液药品注册申请获受理,格隆汇
2020-12-17,复星医药：利妥昔单抗注射液药品注册申请获受理,Wind
2020-12-17,A股最惨“庄股” 上演绝地求生一幕，超10亿资金却悄悄跑路,证券时报
2020-12-17,格隆汇个股放量排行榜|12月17日,格隆汇
2020-12-17,【信达看盘】2020.12.17,信达证券上海
2020-12-17,巨·热点 | 强周期与大金融携手推升两市强势反弹,巨丰财经
2020-12-17,972亿资金争夺20股：主力资金重点出击13股(名单),新浪
2020-12-17,新格局·大未来 第三届中国产业互联网峰会(CIIS 2020)：聚产业互联新动能 话数字生态新变革,智通财经
2020-12-17,医药生物板块持续走强，业内建议关注这些企业,制药网
2020-12-17,多个新冠疫苗紧急上市市场空间巨大疫苗产业链概念股再次引关注,财华社
2020-12-17,瑞信：复星医药目标价升9.3%至47港元 跑赢大市评级,新浪
2020-12-17,【异动股】复星医药(02196-HK)涨3.33%,财华社
2020-12-17,5款疫苗进入期临床试验；医保谈判价格大降，恒瑞依然独秀,新浪
2020-12-17,瑞信：上调复星医目标价9.3%至47港元，评级“跑赢大市”,36氪
2020-12-17,药监局批准Ⅱ期临床，1亿剂国际合作新冠疫苗明年有望供应国内,Wind
2020-12-17,瑞信：上调复星医药(2196.HK)目标价至47港元 评级“跑赢大市”,格隆汇
2020-12-17,国家药监局批准Ⅱ期临床1亿剂国际合作新冠疫苗明年有望供应国内,格隆汇
2020-12-17,与拜恩泰科达成新冠疫苗供货协议 复星医药（02196）量价齐步拉升,智通财经
2020-12-17,【国泰君安国际】晨报：玻璃行业受政策影响承压，关注生物制药和手机产业链 20201217,国泰君安证券香港
2020-12-17,开盘：恒指涨0.56% 中芯国际高层内讧收上交所监管函H股跌0.99% 问询,金融界
2020-12-17,官宣：我国5支新冠疫苗冲刺中！相关产业链公司即将迎来爆发期,证券时报网
2020-12-17,医药股大幅反弹,财富动力网
2020-12-17,A股融资融券日报：两融余额增加21.56亿元（12月16日）,Wind
2020-12-17,智通港股通占比异动统计|12月17日,智通财经
2020-12-17,57只港股获南向资金大比例持有,证券时报网
2020-12-17,智通港股通持股解析|12月17日,智通财经
2020-12-17,每日理财观察：新版市场准入负面清单发布，四年缩减62%,Wind
2020-12-17,港股盘前必读：复星医药与BioNTech及其控股子公司签订mRNA新冠疫苗供货协议,Wind
2020-12-17,重磅官宣！我国5支新冠疫苗冲刺中，正做好大规模生产准备，相关产业链公司即将迎来爆发期，潜在受益股有这些（名单）,证券时报
2020-12-17,重磅！国产5支新冠疫苗冲刺中 潜在受益股有这些,证券时报
2020-12-17,【财经早报】2020/12/17星期四,云掌财经
2020-12-17,年终巨献，不负众望！CPhI & P-MEC China盛大启幕！,药事纵横
2020-12-17,定了！国内新冠疫苗价格首次公布；震惊！银监局前官员受审，创纪录受贿2.29亿元；10只中国公司股票被MSCI移除 其他违规处罚,中国财富网
2020-12-16,青岛啤酒股东复星集团减持公司2.27%股份 减持股份,上证报
2020-12-16,美股盘前：美联储决议在即 道指期货涨0.3%,新浪
2020-12-16,盘前：大麻股飙升30%，热门电商今晚登陆纳斯达克,老虎证券
2020-12-16,减持传闻落地 复星集团减持青岛啤酒3100万股H股,e公司
2020-12-16,疫苗行业专题报告：新冠疫苗加速研发，曙光已现,新浪
2020-12-16,晚间重要公告2020年12月16日星期三,Wind
2020-12-16,【主力资金】主力紧急抢筹3只大白马股，杀入资金超15亿元,证券时报网
2020-12-16,舍得集团股权将拍卖：天洋投资5年浮盈38%，华润、川酒集团被传有意竞拍 司法拍卖,搜狐
2020-12-16,三大指数维持震荡整理态势 机构建议关注优质成长股的低吸机会,投资者网
2020-12-16,周周有牛股：接下来要减仓操作，市场行情发生大变天！,新浪
2020-12-16,智通港股解盘(12.16) | 热点趋于多元化注意出现转换,智通财经
2020-12-16,智通港股通活跃成交|12月16日,智通财经
2020-12-16,11股特大单净流入资金超2亿元,证券时报网
2020-12-16,资金复盘｜南下资金净流入港股约17亿港元！抛售腾讯超4亿港元,金融界
2020-12-16,数据复盘|逾33亿主力资金撤离非银金融行业 北向资金加仓贵州茅台等股,证券时报网
2020-12-16,青岛啤酒股份(00168)获复星集团减持3100万股H股 减持股份,智通财经
2020-12-16,12月16日主力资金净流出201亿元,证券时报网
2020-12-16,刚刚下班、即将下班或是又要加班的你需要知道这些大事,第一财经
2020-12-16,金融街下午茶2020年12月16日星期三,Wind
2020-12-16,北水动向(12.16)|北水净流入约7600万 手机产业链现分化 光伏玻璃股遭沽售,智通财经
2020-12-16,盘前异动：BioNTech涨2%，将向中国大陆供应至少1亿剂新冠疫苗,证券之星
2020-12-16,医药周报2020年第48期：医保谈判结果即将公布 第四批全国集采已开启,新浪
2020-12-16,青岛啤酒(600600.SH)：复星集团完成转让3100万股H股,格隆汇
2020-12-16,青岛啤酒：复星集团减持公司H股3100万股 减持股份,Wind
2020-12-16,港股收盘：恒指收涨约1% 阿里巴巴、腾讯反弹2% 比亚迪电子大涨6%,英为财情
2020-12-16,医药行业专题报告：集采重塑仿制药竞争格局，重视创新及医保免疫方向,西南证券
2020-12-16,恒生指数收涨0.97%报26460点 蓝月亮集团(06993)首挂收涨13%,凤凰网
2020-12-16,恒指收涨0.97% 家具板块领涨,中新经纬
2020-12-16,"市场综述：中芯""内讧""带崩半导体，市场又现喝酒、吃药行情",老虎证券
2020-12-16,港股收评：恒指涨0.97%，苹果概念股全天强势，半导体板块继续下挫,格隆汇
2020-12-16,港股收盘(12.16)|恒指收涨0.97% 光伏玻璃产能限制松绑 福莱特玻璃(06865)挫逾11%,智通财经
2020-12-16,复星医药：mRNA新冠核酸疫苗Ⅱ期临床试验计划招募960名健康受试者,金十数据
2020-12-16,盘点第三届进博会五大亮点：“首发首展”新品达400多项,新浪
2020-12-16,收评：恒指涨0.97%终结三连阴 中芯国际跌4.94%近百亿港元市值蒸发 连续下跌,金融界
2020-12-16,收评：港股恒指涨0.97% 蓝月亮涨13%医药股暴力反弹,新浪
2020-12-16,恒生指数收涨0.97% 医疗、科技板块领涨,e公司
2020-12-16,恒指收涨0.97%，医药股领涨,Wind
2020-12-16,12月16日复盘：明天会否又是黑周四 主力资金出击9股,新浪
2020-12-16,817亿资金争夺20股：主力资金重点出击9股(名单),新浪
2020-12-16,巨丰资金流向：市场缩量主力大幅撤离 酿酒板块获17亿资金流入！,巨丰财经
2020-12-16,至少1亿剂！德国BioNTech将向中国供应疫苗，我国疫苗何时上市？,新浪
2020-12-16,医保谈判接近尾声医药股反弹：锦欣生殖大涨9% 华润医疗涨6%,新浪
2020-12-16,医药股午后涨幅扩大，百济神州涨5.5%,Wind
2020-12-16,港股异动︱复星医药(02196)涨近5% 与BioNTech签订新协议 明年向中国引进至少1亿剂新冠疫苗,智通财经
2020-12-16,【异动股】复星医药(02196-HK)涨3.6%,财华社
2020-12-16,与BioNTech订立供应协议 复星医药AH股午后齐步拉升,格隆汇
2020-12-16,mRNA新冠疫苗更多供货细节公布 2021年或向中国大陆供应不少于1亿剂,每日经济新闻
2020-12-16,沃森生物“贱卖”资产闹剧：疫苗股高处不胜寒 资产异常,证券市场周刊
2020-12-16,【信达看盘】2020.12.16,信达证券上海
2020-12-16,BioNTech预计2021年向中国大陆供应至少1亿剂新冠核酸疫苗,上观
2020-12-16,恒指高开0.82% 新能源物料板块领涨,中新经纬
2020-12-16,【干货】生物制药产业链全景梳理及区域热力地图,前瞻研究院
2020-12-16,复星医药：拜恩泰科承诺明年向中国大陆供应不少于1亿剂疫苗,澎湃新闻
2020-12-16,【港股异动】复星医药涨2.1%,Wind
2020-12-16,A股融资融券日报：两融余额增加16.45亿元（12月15日）,Wind
2020-12-16,BioNTech(BNTX.US)与复星医药(02196)宣布达成协议 向中国供应mRNA新冠核酸疫苗,智通财经
2020-12-16,智通港股通占比异动统计|12月16日,智通财经
2020-12-16,复星医药(02196)：BioNTech Manufacturing承诺于2021年向中国内地供应不少于1亿剂新冠疫苗产品,智通财经
2020-12-16,智通港股通持股解析|12月16日,智通财经
2020-12-16,投资机会何在？医药股连续反弹，政策面阶段不确定性有望消除,澎湃新闻
2020-12-16,复星医药：与BioNTech等订立新冠疫苗供货协议,Wind
2020-12-16,智通港股通资金流向统计(T+2)|12月16日,智通财经
2020-12-15,这些资本大佬“疯狂”并购酒企 疯狂为哪般？,新浪
2020-12-15,医疗器械驶上“黄金赛道” 创新助力迈上新高度,中国经济网
2020-12-15,复星医药(02196.HK)为复星医药产业提供5亿元担保 大额借贷担保,格隆汇
2020-12-15,主力资金大幅净流出 朗姿股份遭抛售额居前列 股票卖空,第一财经
2020-12-15,复星医药(600196.SH)：与BioNTechSE就mRNA新冠疫苗的销售供货、提成分享等事项达成进一步约定,格隆汇
2020-12-15,恒指高开0.11% 乳制品板块领涨,中新经纬
2020-12-15,A股融资融券日报：两融余额增加45.9亿元（12月14日）,Wind
2020-12-15,56只港股获南向资金大比例持有,证券时报网
2020-12-15,复星医药(02196.HK)：复星医药产业与BioNTech就向中国大陆供应新冠疫苗产品订立供货协议,格隆汇
2020-12-15,智通港股通持股解析|12月15日,智通财经
2020-12-14,香港特别行政区政府澄清有关订购内地疫苗网上谣传,Wind
2020-12-14,医药板块明年走势如何？,汇聚南药
2020-12-14,复星陈启宇:国际化是我们最重要的一个标签 大型药企分拆是趋势,新浪
2020-12-14,第四批药品集采44个品种报量，6300亿注射剂市场迎大考,澎湃新闻
2020-12-14,798亿资金争夺20股：主力资金重点出击10股(名单),新浪
2020-12-14,A股强势收涨创指涨1.44%，玻璃制造等板块领涨,中新经纬
2020-12-14,香港特区政府宣布采购最多750万剂量mRNA新冠核酸疫苗,老虎证券
2020-12-14,年终盘点之疫苗篇：抢占新冠疫苗赛道 药企研发争分夺秒,北京商报
2020-12-14,医药行业周报：把握中国优势 就是把握明年行情,新浪
2020-12-14,A股融资融券日报：两融余额减少57.04亿元（12月11日）,Wind
2020-12-14,A股早报2020年12月14日星期一,Wind
2020-12-14,纳指剔除四中企恆指支持看26256.4,财华社
2020-12-14,智通港股通持股解析|12月14日,智通财经
2020-12-14,时代点金（1214）：复星医药新冠疫苗签单，ST电能拟借芯片重生,时代财经
2020-12-13,【近两周待发项目1213】中山证券承销信用债及ABS,中山证券债券发行
2020-12-13,热门融资标的股票分析,华龙掘金
2020-12-13,上海已“清零” | CPhI & P-MEC China邀您赴约，展商名单全面发布！不见不散！,药事纵横
2020-12-12,揭秘本周聪明钱｜主力年底继续玩弄“老把戏”，这类股遭遇“清仓大甩卖”！,每日经济新闻
2020-12-12,香港特区政府计划采购750万剂复星医药mRNA新冠疫苗,第一财经
2020-12-12,“名医臻美 品质优选”更美APP首届蓝钻臻选活动完美收官！,TechWeb
2020-12-12,香港与科兴生物和复星药业等签署新冠疫苗购买协议,资本邦
2020-12-12,【财经早报】2020/12/12星期六,云掌财经
2020-12-12,三大指数高开低走 绝处逢生表现优异,南方财经网
2020-12-11,新冠疫情之下，2021年全球生物医药行业七大趋势预测！下一个风口在这里！,E药经理人
2020-12-11,复星医药申请使用辉瑞疫苗？BioNTech：是BioNTech的疫苗,新浪
2020-12-11,智通港股解盘(12.11) | 三大方向对恒指形成助力,智通财经
2020-12-11,数据复盘|主力资金撤离电子股 机构抢筹云南白药等股,证券时报网
2020-12-11,数据：前三季度化药、中药负增长，生物制品、器械大幅增长；线上销售形势一片大好！,医药云端工作室
2020-12-11,12月11日主力资金净流出512亿元,证券时报网
2020-12-11,1315亿主力资金近三日撤出全A(等权)概念股,证券时报网
2020-12-11,12月11日主力资金流向日报,证券时报网
2020-12-11,三部门发文 “互联网+”医疗迎来新拐点！,贝壳社
2020-12-11,主力资金大幅抛售科技类个股 医药类个股逆市获买入 股票卖空,第一财经
2020-12-11,巨·大盘｜创业板指数空头排列 科技股全线杀跌 第一个变盘日来临,巨丰财经
2020-12-11,科兴750万剂新冠疫苗获香港购入 首批100万剂下月抵港,第一财经
2020-12-11,林郑月娥：与两药厂签订疫苗采购协议，首批100万剂明年1月到港,Wind
2020-12-11,林郑月娥：与两药厂签订疫苗采购协议 首批100万剂明年1月到港,21世纪经济报道
