date,sentence,col3
2021-05-16,化工行业：化工品价格涨多跌少 Q2北向资金化工股持仓变动分析,广发证券
2021-05-15,龙蟒佰利：公司在攀枝花拥有钒钛磁铁矿资源,每日经济新闻
2021-05-14,群益证券：龙蟒佰利（002601.SZ）钛白粉行情维持高度景气，维持“买进”评级,智通财经
2021-05-13,群益证券维持龙蟒佰利买进评级：钛白粉行情维持高度景气，新项目投产提升盈利水平,每日经济新闻
2021-05-12,刚刚，MSCI公布最新调整！5只科创板股票进入旗舰指数系列,Wind
2021-05-12,基础化工行业研究：公募基金连续四个季度加仓化工行业 加大景气度向上细分行业龙头布局,国金证券股份有限公司
2021-05-12,年内第五轮涨价落地，钛白粉连涨11个月,Wind
2021-05-11,【国金化工&新材料】2021Q1公募基金持仓分析：公募基金连续四个季度加仓化工行业，加大景气度向上细分行业龙头布局,点石化金
2021-05-11,基础化工行业2020年年报及2021年一季报总结：化工产品价格指数探底回升 橡塑制品、农化、化纤等板块表现亮眼,新浪
2021-05-11,A股异动丨龙蟒佰利(002601.SZ)跌逾6%超高现金分红备被指利益输送,格隆汇
2021-05-11,龙蟒佰利去年量价齐升净利反降11.77% 分红率189%被指助许刚包揽定增输送利益,长江商报
2021-05-10,【招商策略】人民币升值带动外资流入，加仓TMT与周期——2021年4月陆股通持股分析,招商策略研究
2021-05-10,北向资金连续3日净买入，白酒股重获资金加仓,Wind
2021-05-10,基础化工行业2020年报及2021年一季报综述：越过山丘 班行秀出,新浪
2021-05-10,通胀无牛市？这份通胀预期下的投资指南请查收,Wind
2021-05-10,策略周报：上游内需波峰Q2 下游阶段受挤压,新浪
2021-05-10,化工周报：钛白粉、草甘膦、PVC 上涨 大宗品周期情绪升温 推荐业绩持续改善的细分龙头,新浪
2021-05-10,能源化工行业周观点：化工产品景气高位延续 关注碳中和、农化、海外复苏等主线,新浪
2021-05-10,石油石化、基础化工、新材料行业北上资金流向周报,新浪
2021-05-09,晚间重要公告2021年5月9日星期日,Wind
2021-05-09,公告精选：复星医药子公司拟与BioNTech设合资公司；龙蟒佰利上调钛白粉售价,e公司
2021-05-09,5月9日晚间上市公司十大重磅公告,巨丰财经
2021-05-09,龙蟒佰利(002601.SZ)每10股派9元 股权登记日为5月14日,智通财经
2021-05-09,龙蟒佰利：上调各型号钛白粉销售价格,Wind
2021-05-09,龙蟒佰利：上调各型号钛白粉销售价格,e公司
2021-05-08,新一轮“涨价潮”来了？影响每个人,Wind
2021-05-08,因破坏资源或污染环境，去年以来超50家A股公司被罚,Wind
2021-05-07,北向资金分化加剧，中国平安、贵州茅台再遭净卖出逾5亿元,Wind
2021-05-07,传导效应来临！涨价此起彼伏，关注正当时,Wind
2021-05-07,钢铁、煤炭、海运涨势如虹，现在还能上车吗？,Wind
2021-05-07,行业已进入传统旺季，钛白粉上演新一轮涨价周期,第一财经
2021-05-07,化工行业：从SASOL的努力看煤化工企业的减排,新浪
2021-05-07,盘前情报丨粮食安全问题再引关注；疫苗股又遇变数（附股）,21世纪经济报道
2021-05-07,钛白粉再迎“涨价潮”，北向资金扫货钛白粉龙头，还增持这些股（名单）,21世纪经济报道
2021-05-06,6城首批试点智能网联汽车协同发展，钛白粉再迎涨价潮丨明日主题前瞻,第一财经
2021-05-06,钛白粉再迎“涨价潮”，机构建议这样布局相关个股,第一财经
2021-05-06,涨破天！海外刚需叠加环保巡查，钛白粉价格或将冲击历史纪录,财联社
2021-05-06,基础化工行业2020年报及2021一季报总结：2020化工行业景气呈现“V”型复苏 21Q1景气加速上行 行业盈利能力大幅修复,新浪
2021-05-05,刘格菘买爆的龙蟒佰利 拟发行H股,新浪
2021-04-30,年报收官 河南A股上市公司去年共营收6607亿元 其中1家过千亿,新浪
2021-04-29,龙蟒佰利：拟发行H股并在香港联交所上市,鲸平台
2021-04-29,0430日报/龙蟒佰利拟在港交所上市【东北基础化工】,东北基础化工
2021-04-29,龙蟒佰利(002601.SZ)：拟发行H股并在香港联交所上市,格隆汇
2021-04-29,磷酸铁锂产业分析报告：迎接双碳目标，迈向“大宗”时代,新浪
2021-04-29,中信建投大周期团队最新研究观点,中信建投证券研究
2021-04-28,5个同门兄弟扎堆一只股票！基金公司“独门股”曝光,Wind
2021-04-26,4月26日主力资金净流出246亿元,证券时报网
2021-04-26,基金规模迎高速增长期 投研能力成基金公司发展基石,中国经济网
2021-04-26,化工板块2021Q1持仓分析：环比持续改善 中小市值公司获得加持,新浪
2021-04-26,能源化工行业周观点：业绩披露期即将结束 多数子行业景气高位,新浪
2021-04-26,钛白粉板块早盘走强 龙蟒佰利涨逾5%,上证报
2021-04-26,千亿顶流时代基金规模会否成业绩的敌人,中证报
2021-04-25,最新！顶流基金重仓股大洗牌，40张图表全披露,Wind
2021-04-23,钛白粉板块尾盘异动，中核钛白冲击涨停,Wind
2021-04-23,【新时代化工 程磊团队】龙蟒佰利：2021年一季度迎来开门红，打造全球钛业巨头,新时代证券研究
2021-04-23,【早安新时代】2021/04/23今日关注：科大讯飞、掌阅科技、龙蟒佰利,新时代证券研究
2021-04-22,二季度或是全年分水岭，顶流基金调仓神同步，张坤和刘格菘斥资几十亿添置“分红标兵”,华夏时报
2021-04-22,公私募知名基金经理重仓“作业本”曝光,青岛财经日报
2021-04-22,10张图一览社保、多名明星基金经理最新重仓股,Wind
2021-04-22,刘格菘麾下基金一季度调仓路径：减仓“光伏茅”加码化工龙头股,证券之星
2021-04-21,新增重仓龙蟒佰利和恒力石化 广发基金调仓,每日经济新闻
2021-04-21,新增重仓龙蟒佰利和恒力石化 广发基金刘格菘：对市场不仅不悲观，反而更乐观,每日经济新闻
2021-04-21,15万手封死涨停！连涨10个月的产品爆了，顶流基金重金持股，4股预测涨幅超20%,证券时报网
2021-04-21,"龙蟒佰利：业绩创历史新高,二季度钛白粉供应偏紧局面或将持续",云掌财经
2021-04-21,A股收盘综述：沪指午后横盘，市场再现“喝酒吃药”行情,Wind
2021-04-21,顶流基金经理重仓股大曝光！他们如何看后市？,Wind
2021-04-21,A股午盘综述：股指低开高走，上证指数涨0.15%,Wind
2021-04-21,钛白粉板块盘中发力，金浦钛业直线涨停,Wind
2021-04-21,龙蟒佰利(002601.SZ)拉升涨近6%成刘格菘第五大重仓股,格隆汇
2021-04-21,董承非大减仓、刘格菘爱制造，赵诣增持天赐材料,Wind
2021-04-21,钛白粉业绩大涨业内人士：价格持续上涨助推业绩二季度或持续利好,证券之星
2021-04-21,看董承非、刘格菘、谢治宇最新操作！两“顶流”现分歧,Wind
2021-04-20,刘格菘的“新欢”，可能是你的“旧爱”：偏执的“龙头”爱好者,第一财经
2021-04-20,刘格菘最新持仓曝光：Q1增持康泰生物，新进龙蟒佰利、恒力石化为其前十大重仓股,格隆汇
2021-04-20,龙蟒佰利：一季度净利10.64亿元同比增长18%,格隆汇
2021-04-20,国金证券--基础化工行业研究周报：Q1高增长不稀缺，但持续高增长且估值合理标的稀缺【行业研究】,金融界股吧
2021-04-20,龙蟒佰利(002601.SZ)一季度净利升18.03%至10.64亿元,格隆汇
2021-04-20,东北证券--龙蟒佰利：钛白粉景气向上，助推业绩逆势增长【公司研究】,金融界股吧
2021-04-20,【东北化工陈俊杰】龙蟒佰利（002601）年报点评：钛白粉景气向上，助推业绩逆势增长,东北证券研究所
2021-04-20,化工行业有望维持高景气度,大众证券报
2021-04-20,化工行业有望维持高景气度,证券之星
2021-04-19,龙蟒佰利：一季度净利润同比增长18.03%,Wind
2021-04-19,多券商增持行业巨头龙蟒佰利，钛白粉连涨10个月景气度高,云掌财经
2021-04-19,4月19日晚间重要行业研究汇总(附股),中金在线
2021-04-19,华安证券--龙蟒佰利：经营业绩蓄势待发，股权激励振奋人心【公司研究】,金融界股吧
2021-04-18,2股获买入评级 最新:龙蟒佰利,中财网
2021-04-16,我国一季度GDP增长18.3%！金发拉比12天10板,证券之星
2021-04-16,A股现12天10板！白酒也集体大爆发,Wind
2021-04-16,龙蟒佰利盘初闪崩逼近跌停，成交量显著放大,Wind
2021-04-16,Wind风控日报2021年4月16日星期五,Wind
2021-04-15,龙蟒佰利：一季度净利润同比增长17.77%（业绩快报）,Wind
2021-04-15,龙蟒佰利：一季度净利润10.61亿元同比增长17.77%,格隆汇
2021-04-15,龙蟒佰利：2020年净利润23亿元同比下降11.77% 盈利能力下降,格隆汇
2021-04-15,龙蟒佰利(002601.SZ)业绩快报：一季度净利润升17.77%至10.61亿元,格隆汇
2021-04-15,龙蟒佰利(002601.SZ)2020年度净利润降11.77%至22.89亿元 盈利能力下降,格隆汇
2021-04-15,龙蟒佰利：2020年净利润同比减少11.77% 盈利能力下降,Wind
2021-04-15,龙蟒佰利(002601.SZ)一季度归母利润同比增长17.77%至10.61亿元,智通财经
2021-04-15,龙蟒佰利：一季度净利10.61亿元 同比增17.77%,e公司
2021-04-15,龙蟒佰利(002601.SZ)年度归母净利同比降11.77%至22.89亿元 盈利能力下降,智通财经
2021-04-14,化工板块表现活跃 机构建议关注两条主线,中财网
2021-04-14,钛白粉板块午后走高龙头龙蟒佰利(002601.SZ)涨超6%,格隆汇
2021-04-14,钛白粉板块尾盘走高，攀钢钒钛涨停,Wind
2021-04-14,浙商证券--化工行业周报：化工一季度业绩靓丽，化工品景气度持续回升【行业研究】,金融界股吧
2021-04-13,【行业一线】持续涨价！钛白粉行业高景气，相关概念股表现分化！,财华社
2021-04-13,成本上涨、需求旺盛，钛白粉企业扎堆涨价,Wind
2021-04-12,化工周报：钛白粉、醋酸大幅上涨 一季报进入兑现期 关注Q2基本面持续向好的细分龙头,新浪
2021-04-12,化工行业：PPI上升较快影响短期超额收益率 看好产能周期下化工景气持续,新浪
2021-04-12,【华安化工|化工周报】万华再创最佳一季,化工阿尔法
2021-04-12,龙蟒佰利:调价是根据市场行情决定 公司争在继续扩产能|公司问答,第一财经
2021-04-12,平安证券--化工行业一季报业绩前瞻：关注一季报业绩超预期子行业和上市公司【行业研究】,金融界股吧
2021-04-12,龙蟒佰利：钛白粉国内外售价再次上调,资本邦
2021-04-12,醋酸价格再破新高，万华一季报创新高超预期,中信建投证券研究
2021-04-11,公告精选丨龙蟒佰利上调各型号钛白粉售价，洛阳钼业联手宁德时代开发世界级铜钴矿,21世纪经济报道
2021-04-11,晚间重要公告2021年4月11日星期日,Wind
2021-04-11,龙蟒佰利：公司各型号钛白粉价格再上调,新浪
2021-04-11,龙蟒佰利：钛白粉对国内各类客户上调1000元人民币/吨,格隆汇
2021-04-11,龙蟒佰利(002601.SZ)：上调各型号钛白粉售价,格隆汇
2021-04-11,龙蟒佰利：上调钛白粉销售价格,Wind
2021-04-09,龙蟒佰利：金红石型钛白粉销售价格今日起对国内各类客户上调1000元/吨,格隆汇
2021-04-09,行业观察丨海绵钛节后价格大涨至6.8万元/吨 业内人士：下游需求激增涨价或继续,财联社
2021-04-09,化工行业周报：化工一季度业绩靓丽 化工品景气度持续回升,新浪
2021-04-08,龙蟒佰利(002601.SZ)子公司通过高新技术企业重新认定,智通财经
2021-04-08,化工行业4月策略：关注供需结构好转行业 龙头估值回调至合理水平,新浪
2021-04-07,化工行业专题：周期成长龙头”护城河“来自哪里？,新浪
2021-04-07,石油天然气、化工行业中国化工崛起三部曲之一：优质企业向全球化工龙头迈进,新浪
2021-04-07,盘前情报丨“公募一哥”30亿增持中炬高新；一季度新能源汽车登记增长295.20%，关注这些公司（附股）,21世纪经济报道
2021-04-07,中金 | 中国化工崛起三部曲之一：优质企业向全球化工龙头迈进,中金点睛
2021-04-06,中核钛白半年内第七次上调钛白粉价格，行业有望迎来强景气周期,第一财经
2021-04-06,化工行业：碳排交易征求意见稿发布 加速碳市场落地,新浪
2021-04-06,化工周报：钾肥、甲酸价格上涨 关注Q1业绩反转标的 推荐白马及细分龙头,新浪
2021-04-02,OPEC+4月会议点评：OPEC+增产是对全球石油需求有着更为乐观的预期,光大证券
2021-04-01,"券商3月金股组合""战绩""：27个组合全部亏损 华金最差 亏损",新浪
2021-04-01,A股早报2021年4月1日星期四,Wind
2021-03-31,A股共发生66宗大宗交易成交12.01亿元（3月31日）,Wind
2021-03-31,龙蟒佰利：公司不涉及IDC项目,每日经济新闻
2021-03-31,透视大宗交易：3月31日共成交66笔，龙蟒佰利成交2.39亿元,每日经济新闻
2021-03-31,"龙蟒佰利现1笔大宗交易 共成交23,914.30万元",新浪
2021-03-31,龙蟒佰利今日大宗交易成交890万股，成交价26.87元折价5.98%,Wind
2021-03-31,石墨电极拐点来临？产业资本、北向资金集体“加仓”，方大炭素静待涨价风起,21世纪经济报道
2021-03-31,2021年国内磷酸铁锂电池出货有望接近90GWh 对应正极材料需求量或将增至24万吨,高工锂电
2021-03-30,钛白粉成鲁北化工第一大营收源 大扩产能明年有望进行业前五,证券时报网
2021-03-30,化工行业周报：化工开始分化 关注纯碱、钛矿、氯碱 EVA等子行业,新浪
2021-03-30,钛白粉价格持续上涨，相关企业有望受益丨牛熊眼,第一财经
2021-03-29,化工行业周观点：业绩披露高峰期临近 关注业绩超预期机会,新浪
2021-03-29,基础化工行业周报：布局景气可持续性或超预期的品种,新浪
2021-03-29,石油化工新材料行业北上资金周报,新浪
2021-03-29,化工行业：万华推进福建工业园一体化布局 行业价格回调力度较小,新浪
2021-03-29,平安证券--化工行业周报：石油公司逐渐加大对新能源的布局【行业研究】,金融界股吧
