date,sentence,col3
2020-11-24,尾盘直线封涨停：油服股中曼石油爆发 机构建议关注两大主线,中证报
2020-11-24,7连板牛股轰然跌停，15亿资金被埋！大宗商品之王飙涨，概念龙头直线涨停，A股最熊板块将逆袭？,证券时报网
2020-11-24,标普：应公司要求，撤销中海油田服务“BBB+”长期发行人信用评级,Wind
2020-11-24,尾盘直线封涨停！这只油服股爆发，机构看好板块基本面与估值双重修复,中证报
2020-11-24,博威合金亮相上海宝马展，创新推动工程机械行业新升级,砍柴网
2020-11-24,博威合金亮相上海宝马展，创新推动工程机械行业新升级,凤凰网
2020-11-24,石油天然气行业：油气板块顺周期看好民营炼化与油田服务,新浪
2020-11-24,大和：升中海油田服务(02883)目标价至6.5元 维持“持有”评级,智通财经
2020-11-24,【大行报告】大和升中海油服(02883-HK)目标价至6.5港元，维持持有,财华社
2020-11-24,陆股通增仓幅度排行榜（附股）,证券之星
2020-11-23,中信证券：顺周期板块持续爆发 关注化工行业两条配置主线,金融界
2020-11-23,化工｜顺周期板块持续爆发，化工行业配置什么？,中信证券研究
2020-11-22,石油开采行业每周油气：全球油气勘探进入稳定新常态！,新浪
2020-11-20,中海油服(601808)公司点评报告：疫苗利好＆OPEC+提振油价 量价反弹看好公司价值,新浪
2020-11-18,机械设备行业10月月报：防守反击 回归基本面 聚焦国产化和航天军工,新浪
2020-11-17,智通港股解盘(11.17) | 新老题材交换筹码鼓点继续响起,智通财经
2020-11-17,港股异动 | 中海油服(02883)涨近5%领涨石油股 疫苗再传利好叠加OPEC+建议推迟增产,智通财经
2020-11-17,万家基金4混基10月份跌超4%业绩落后 3只规模大缩水 规模大幅缩水,中国经济网
2020-11-16,【太平洋机械】机械行业周报20201115：疫后能源需求复苏，油气装备边际向上,太平洋机械大讲堂
2020-11-14,辽南船厂交付首制5000马力LNG双燃料守护供应船,国际船舶
2020-11-13,港股收盘(11.13)|恒指收跌0.05% 三季度营收纯利均超预期 腾讯(00700)收涨逾4% 盈利能力下降,智通财经
2020-11-11,机械行业2021年投资策略：关注基建景气周期 理性看多新兴装备,新浪
2020-11-11,港股异动 | 中海油(00883)涨超4%领涨石油股 下周全国油价或实现第五次上调,智通财经
2020-11-11,证金汇金同时连续21季重仓股揭秘,证券时报网
2020-11-11,【信达看盘】2020.11.11,信达证券上海
2020-11-11,港股异动 | 石油股高开 隔夜国际原油期货续涨,格隆汇
2020-11-11,A股IPO批文下发速度放缓的局面有望得到改变关注三大热点题材,巨丰财经
2020-11-11,新冠疫苗重大利好切换市场风格，多家券商看好A股后市表现,澎湃新闻
2020-11-11,国家队购物车：证金汇金同时连续21季重仓140余股，押中多只5年10倍股，低位核心资产仅17只,证券时报
2020-11-11,巨丰早评：A股上攻节奏放缓,巨丰财经
2020-11-10,A股高位震荡或继续上行这三类股走强望持续上涨,巨丰财经
2020-11-10,新冠疫苗传出重磅利好，看好油服板块修复 -油服行业点评报告,机械盛宴
2020-11-10,外围狂欢沪指高开跳水创指跌超1%A股短调不改向上预期,财华社
2020-11-10,港股收盘(11.10)|恒指收涨1.1% 疫苗利好推动风险偏好回升 石油股、航空股涨幅居前,智通财经
2020-11-10,巨·大盘 | 大盘高开低走 震荡后将继续上行,巨丰财经
2020-11-10,A股走出独立行情：科创50跌约3% 云办公、汽车板块领跌,英为财情
2020-11-10,震荡下跌：成交又不足万亿，机场航运股爆发，北向资金净流出,澎湃新闻
2020-11-10,猝不及防！万亿巨头跌去1500亿市值，腾讯小米集体重挫 连续下跌,e公司
2020-11-10,猝不及防！万亿巨头跌去1500亿市值，腾讯、小米等科技股集体重挫！这些板块却嗨了...机构：抓紧时间买入！ 连续下跌,证券时报网
2020-11-10,解盘：指数继续走强，航空运输、白酒、影视略涨,Wind
2020-11-10,油服板块涨幅居前，机构看好油价持续回升，配置三条主线,第一财经
2020-11-10,A股异动：油气板块集体拉升，中曼石油、中海油服大涨,英为财情
2020-11-10,石油化工行业周报：以PTA为例 验证行业龙头集中与成本曲线陡峭化,新浪
2020-11-10,采掘服务概念股早盘异动拉升 通源石油涨停,中国经济网
2020-11-10,港股异动 | 中海油服(02883)涨超12%领涨石油股 疫苗数据利好刺激 隔夜美油暴涨逾8%,智通财经
2020-11-10,石油化工板块表现强势 通源石油拉升封板,上证报
2020-11-10,快讯：油气设服板块拉升 通源石油封板,新浪
2020-11-10,【行情】油气设服板块拉升，通源石油拉升封板，潜能恒信大涨14%，恒泰艾普涨逾10%，中曼石油、中海油服等个股全线大涨,金十数据
2020-11-10,石油股高开隔夜美原油大幅收涨8.48%,格隆汇
2020-11-10,中信证券：疫苗数据超预期，油价有望进入长期持续回升通道,第一财经
2020-11-03,37公司获得增持评级-更新中,中财网
2020-11-02,中海油服(601808)：逆境下业绩维持稳定 油价回暖量价反弹空间大,新浪
2020-11-02,石油化工行业周报：原油基本面有所承压 天然气需求向好&长丝价差维持高位,新浪
2020-11-02,【光大金工|调整名单预测】凯莱英、紫光国微或纳入沪深300指数成分股,EBQuant
2020-11-02,40公司获得增持评级-更新中,中财网
2020-11-01,【开源煤炭&石化-张绪成】中海油服三季报点评：逆境下业绩维持稳定，油价回暖量价反弹空间大,能源观察站
2020-10-30,中海油服(601808)：2020Q3毛利率环比改善 汇兑损失等费用拖累业绩 盈利能力下降,新浪
2020-10-30,中海油服(601808)：经营压力充分释放 毛利率环比明显改善,西南证券
2020-10-30,瑞信：下调中海油服(2883.HK)目标价至7.5港元评级“跑赢大市” 机构下调估值,格隆汇
2020-10-30,今日924公司公布三季报113家业绩增幅翻倍,证券时报网
2020-10-30,今天具备中阳的条件,中财网
2020-10-29,A股头条之上市公司（10.30）,金融界
2020-10-29,中海油服：拓市场提管理 多举措稳业绩,上证报
2020-10-29,中海油服(601808.SH)前三季度净利润升1.7%至21.55亿元,格隆汇
2020-10-29,中海油服：前三季度净利润同比增长1.69%,Wind
2020-10-29,中海油服：孟军、张武奎辞去本公司非执行董事职务 董监高成员变化,Wind
2020-10-29,B2B及云视频业务持续突破 齐心集团前三季度净利润同比增30.66%,中证网
2020-10-28,B2B和云视频业务不断取得突破 齐心集团前三季度营收60.95亿元,上证报
2020-10-27,恒指收跌0.53% 三季度业绩超预期汇控收涨近5%,新浪
2020-10-27,港股收盘(10.27)|恒指收跌0.53% 三季度业绩超预期 汇控(00005)收涨近5%,智通财经
2020-10-27,石油股集体下跌 中海油跌逾5%中海油服跌近4% 连续下跌,新浪
2020-10-27,港股异动 | 中海油(00883)挫逾5%领跌石油股 欧美疫情反复需求疲弱 供给增加冲击国际油价,智通财经
2020-10-26,石油化工行业周报：化纤巨头进入大炼化的优势 及盘点海外上游并购和石化产能变化,新浪
2020-10-25,【开源煤炭&石化-张绪成】石化周报：油价维持震荡&天然气需求向好，长丝价差维持高位,能源观察站
2020-10-23,港股收盘(10.23)|恒指收涨0.54% 前三季营收或较去年全年翻倍 赤子城科技(09911)暴涨45%,智通财经
2020-10-20,接棒医药领涨 三季度基金增持军工,金融投资报
2020-10-20,石油化工行业周报：机遇与挑战 从近期化纤反弹透视印度石化产业链,新浪
2020-10-14,石油化工行业2020三季报业绩前瞻：油价反弹兑现库存收益 炼化盈利能力持续上行,新浪
2020-10-12,30亿国资进场！中国船企海工装备“去库存”提速,国际船舶
2020-10-09,原油开采行业每周油气：美国部分生产商启用库存井？,新浪
2020-10-09,石化行业2020年三季报前瞻：曙光乍现 黎明已至,新浪
2020-09-28,中海油服午后涨近5% 中金维持其跑赢行业评级,新浪
2020-09-28,港股异动 | 中海油服(02883)午后涨近5% 中金其股价明显被超卖 增长逻辑仍在,智通财经
2020-09-28,中金指中海油服(02883-HK)股价显着超卖 维持目标价9.5港元,财华社
2020-09-27,先进制造行业周报：市场有望回归基本面选股逻辑 继续聚焦国产替代基础件,新浪
2020-09-27,基础化工周报：政策加码助推半导体材料发展 万华上调MDI挂牌价,光大证券
2020-09-27,石油化工行业周报：原油基本面或有承压 长丝销售节前明显好转,新浪
2020-09-27,中海油服(601808)：增长逻辑长在 股价显着超卖,新浪
2020-09-21,【开源煤炭&石化-张绪成】石化周报：原油价格大幅反弹，长丝需求有望回暖,能源观察站
2020-09-21,石油化工行业周报：炼厂开工率降低影响原油需求 海外石化供给受损、国内需求向好,新浪
2020-09-20,每周油气：OPEC+调节减产仍有空间？,新浪
2020-09-19,复盘八点半——蛟龙得水，破浪可期——国内海上油服行业,申万宏源
2020-09-19,先进制造行业周报：优选近期超跌错杀 聚焦业绩良好 估值合理的标的,新浪
2020-09-19,机械设备行业2020年9月月报：继续关注业绩恢复超预期和创业板低价低估值标的,新浪
2020-09-17,国常会提出推动油气基础设施开放 Oculus新一代VR设备面世丨明日主题前瞻,第一财经
2020-09-17,港股收评：恒指收跌1.56%，科技股全线下挫，石油、汽车逆势走强 连续下跌,格隆汇
2020-09-17,能源设备板块冲高，准油股份触及涨停,Wind
2020-09-17,国际油价强劲反弹 石油行业板块大涨,证券时报网
2020-09-16,A股弱势震荡 沪指收跌0.36%止步三连阳,中新经纬
2020-09-15,合力能源同民生证券签署上市辅导协议，拟挂创业板上市,Ofweek
2020-09-15,合力能源启动创业板上市 近期刚完成Pre-IPO轮融资,IPO早知道
2020-09-14,石油化工行业周报：炼厂开工率降低影响原油需求 海外石化供给受损、国内需求向好,新浪
2020-09-13,先进制造行业周报：创业板强势股补跌 适当布局业绩和订单超预期的错杀标的,新浪
2020-09-13,每周油气：美国中下游原油需求下滑！,新浪
2020-09-11,【期市星期五】SC原油一周大跌14.45％、成品油或迎来调整 “西稳东落”、苹果后市仍偏空,金融界
2020-09-10,大和指原油需求复苏逊预期降中海油服(02883-HK)目标价至6港元 机构下调估值,财华社
2020-09-09,中海油服：监事邬汉明辞职 董监高成员变化,Wind
2020-09-09,港股收盘(9.9)|恒指收跌0.63% 石油股下挫 航空股、港口航运股上扬,智通财经
2020-09-09,【大宗产经】上海原油期货主力合约跌停、8月份居民消费价格同比上涨2.4%、高端化学品仍然是发力点,新浪
2020-09-09,QFII二季度增持、业绩增长的滞涨股,巨丰财经
2020-09-08,国内海上油服行业复盘：蛟龙得水 破浪可期,新浪
2020-09-08,两户中央企业重要领导人员任职,一带一路高参
2020-09-07,中石化副总李勇重回中海油，填补空悬10个多月的总经理一职,澎湃新闻
2020-09-07,石油石化2020年中报总结：行业PB估值较低 建议关注油服及PDH板块,新浪
2020-09-06,机械军工行业周报：持续看好军工、工程机械；制造业龙头中报好于预期、景气持续,新浪
2020-09-06,【开源煤炭&石化-张绪成】石化周报：美国原油维持去库存，涤纶长丝需求出现好转,能源观察站
2020-09-04,先进制造行业周报：适度配置前期超跌品种 关注业绩和订单超预期标的,新浪
2020-09-04,碧桂园沪深ESG100优选指数完成年度调仓,新浪
2020-09-04,A股中报季900只超预期个股名单,锦缎
2020-09-03,中华人民共和国蛇口海关行政处罚决定书【蛇关缉一决字】〔2020〕0052号,质量新闻网
2020-09-03,每周油气：“双飓风”席卷墨西哥湾！,新浪
2020-09-03,太难了！油企交出最惨中报：两桶油利润骤降1100亿 中海油新潮能源超预期盈利 盈利能力下降,金融界
2020-09-02,油服企业派特罗尔欲在主板上市 去年对“两桶油”销售收入占比近95%,每日经济新闻
2020-09-02,每周盈利预测报告,新浪
2020-09-02,上半年油企普遍亏损，新潮能源、中海油等超预期盈利 亏损,和讯
2020-09-02,工银国际下调中海油服(02883-HK)目标价至6.2港元股价现跌2.45% 机构下调估值,财华社
2020-08-31,油服企业派特罗尔冲刺IPO 业绩随油价大幅波动,每日经济新闻
