date,sentence,col3
2021-05-11,安信国际晨报：强烈推荐啤酒赛道优质个股,安信国际
2021-05-11,盘前情报丨黑色系商品大涨，煤电钢铁公司纷纷发布公告，今天市场怎么走？,21世纪经济报道
2021-05-11,大举“囤煤”，冠军基金涨近50%！如何布局“通胀交易”，基金这样说,中证报
2021-05-10,5月10日晚间重要行业研究汇总(附股),中金在线
2021-05-10,恒指收跌0.05% 顺周期板块集体狂欢 疫苗股大幅反弹,智通财经
2021-05-10,智通港股52周新高、新低统计|5月10日,智通财经
2021-05-10,智通AH统计|5月10日,智通财经
2021-05-10,煤炭行业周观点：景气向好 关注度提升 板块行情延续,新浪
2021-05-10,【财联社午报】“顺周期”连续3日领涨两市，数字货币成为题材突破口,财联社
2021-05-10,【异动股】中煤能源(01898.HK)涨4.43%,财华社
2021-05-10,东莞证券--煤炭行业20年报和21年1季报综述：2020年净利润下降5.7%，2021年1季度净利润创单季度历史新高【行业研究】,金融界股吧
2021-05-10,煤炭股早盘全线走高 蒙古焦煤涨超16%,新浪
2021-05-10,港股异动 | 蒙古焦煤(00975)涨超16%领涨煤炭股 供给端受限叠加下游补库需求 煤炭价格飙升,智通财经
2021-05-10,煤价高位持续性超预期 行情有望继续向好（附股）,证券时报网
2021-05-10,煤炭行情有望继续向好，建议继续积极参与低估值公司,金融界
2021-05-10,券商看大宗丨煤炭板块行情继续强势,第一财经
2021-05-10,中信证券：煤炭板块大涨之后，基本面依然支撑行情继续向好,证券时报网
2021-05-10,煤炭｜大涨过后，行情有望继续向好,中信证券研究
2021-05-10,安信证券：煤价继续保持强势，二季度业绩值得期待,证券时报网
2021-05-10,【煤炭-周泰】煤炭行业：价格进入上升周期，盈利大幅提升,安信证券研究
2021-05-09,张坤走下神坛 基金“新男神”北大学霸林英睿上位：他买了些啥,新浪
2021-05-09,钢铁、化工大涨30% 顺周期投资却遭遇重大考验,上证报
2021-05-09,【安信能源 行业深度】年报&一季报总结:价格进入上升周期，盈利大幅提升,泰度煤炭
2021-05-09,【安信能源 周泰团队】第16周周报：低库存，高需求，煤价快速上涨,泰度煤炭
2021-05-09,煤炭行业周报：煤价气势如虹 建议积极布局煤炭板块,新浪
2021-05-08,狙击牛熊：下周大盘走势路线图(2021.05.08),中金在线
2021-05-08,净利创近年新高引爆板块行情 董承非、刘格菘提前布局煤炭或浮盈不菲,红周刊
2021-05-08,14股获A股十大牛散3年以上坚定持有 香水大王痴情股重仓10年,第一财经
2021-05-08,最新！牛散连续重仓榜出炉(名单),中国基金报
2021-05-07,钢铁煤炭ETF屠榜，指数基金真能跑赢主动管理？,财联社
2021-05-07,牛散连续重仓榜出炉，14股获3年以上坚定持有，期货大神不惧腰斩坚守芯片龙头，香水大王痴情股重仓10年,证券时报网
2021-05-07,煤飞色舞不惧创业板指跳水，操作有难度短线最好高抛低吸,重庆商报
2021-05-07,中煤能源(01898)：公司债券“18中煤03”后2年的票面利率调整为2.80%,智通财经
2021-05-07,中煤能源(01898.HK)将“18中煤03”利率下调为2.8%,格隆汇
2021-05-07,智通港股52周新高、新低统计|5月7日,智通财经
2021-05-07,智通AH统计|5月7日,智通财经
2021-05-07,港股收盘丨恒指收跌0.09%科技股领跌,第一财经
2021-05-07,每经14时|“深房理杀猪盘”现降价房源，最多降200万；广东将心理治疗纳入医保；印尼一机场被曝重复使用鼻拭子！9000名乘客受害,每日经济新闻
2021-05-07,中泰国际：恒指昨日小幅收涨 石油板块涨幅居前,新浪
2021-05-07,基金一季度大盘点：“抱团取暖”出现分化，煤炭股称霸增仓股榜单,经济观察网
2021-05-07,八大券商主题策略：煤价涨涨涨 拥抱煤炭新时代！加仓的时候到了？,中金在线
2021-05-07,【行情】煤炭股午后持续拉升，山西焦煤、陕西黑猫、郑州煤电、潞安环能等多股涨停，辽宁能源、神火股份、昊华能源、中煤能源跟涨,金十数据
2021-05-07,港股午评|啤酒、纸业股全线走强；招商银行涨近4%,富途证券
2021-05-07,解盘：资源股继续强势，煤炭、稀土、钛白粉、黄金珠宝领涨,Wind
2021-05-07,A股异动：煤炭板块大幅上涨，平煤股份、山西焦煤逼近涨停,证券之星
2021-05-07,【异动股】中煤能源(01898.HK)涨4.33%,财华社
2021-05-07,板块异动丨行业凸显长期投资价值 煤炭板块持续拉升,智通财经
2021-05-07,快讯：煤炭板块继续走强领涨两市 平煤股份、潞安环能双双涨停,新浪
2021-05-07,动力煤再涨停刷新历史高点！A股更是“煤飞色舞”，行情还能持续多久？,券商中国
2021-05-07,巨丰早评：市场风格切换 新主线浮出水面,巨丰财经
2021-05-06,煤炭股开局亮眼机构持续看好行业投资机会低估值绩优股还有这些,第一财经
2021-05-06,智通港股52周新高、新低统计|5月6日,智通财经
2021-05-06,涨停潮来临，顺周期成风口！,Wind
2021-05-06,恒指收涨0.77% 体育用品股及煤炭等周期股大幅拉升,新浪
2021-05-06,智通AH统计|5月6日,智通财经
2021-05-06,港股收评：恒指涨0.77%体育用品股、煤炭等周期股大幅拉升特步李宁均创新高,格隆汇
2021-05-06,需求持续释放 煤炭板块发力走高｜今日异动数据,第一财经
2021-05-06,巨丰收评：资源股集体上涨 医药医疗股领跌,巨丰财经
2021-05-06,中煤能源尾盘冲击涨停，煤炭板块强势不减,Wind
2021-05-06,煤炭股追随期市继续走高,Wind
2021-05-06,近日我司公司债券推介,中信建投固定收益部
2021-05-06,行业维持高景气，煤炭板块走强，这些概念股受益丨牛熊眼,第一财经
2021-05-06,免费研报精选：看好种植链景气上行！自上而下选股逻辑曝光（附股）,中金在线
2021-05-06,担心有点过了！复星医药跌逾20%，康希诺跌15%,Wind
2021-05-06,中信证券：煤价高位持续性超预期,Wind
2021-05-06,中信证券：煤价高位持续性超预期,证券时报网
2021-05-06,中煤能源大涨7.43%，煤炭开采行业涨3.32%,中新经纬
2021-05-06,三大指数集体下挫创指跌3.2% 好周期股逆市上行,网易
2021-05-06,A股午盘综述：创业板指跌3.21%，疫苗概念深度回调,Wind
2021-05-06,煤炭概念早盘持续走强 华银电力、山煤国际涨停,中国经济网
2021-05-06,【异动股】中煤能源(01898.HK)涨4.14%,财华社
2021-05-06,南戈壁暴涨逾37% 中煤能源及兖州煤业均涨近4%,新浪
2021-05-06,板块异动丨业绩预期扭转、景气度高位向好 煤炭概念股拉升,智通财经
2021-05-06,煤炭｜业绩预期扭转，景气高位向好：2020年报及2021年一季报总结,中信证券研究
2021-05-06,节日期间大宗商品普涨 港股周期股行情延续――主动量化周报,渤海证券研究
2021-05-06,要闻：2020年深市公司盈利实现大幅增长,财富动力网
2021-05-05,【开源煤炭&石化-张绪成】煤炭行业2020年报及2021一季报综述：2020业绩显韧性&2021开局亮眼，看好估值修复,能源观察站
2021-05-05,供给端受限叠加下游补库需求 煤炭价格淡季上涨,e公司
2021-05-05,国盛证券：动力煤淡季不淡 价格远超市场预期,证券时报网
2021-05-05,煤炭行业2020年报及2021一季报综述：2021Q1板块业绩平均增长56% 持续看好煤炭行业投资机会,新浪
2021-05-03,一季报曝光绩差基金问题 东方周期优选投错标的榜尾“徘徊”,红周刊
2021-05-03,陆家嘴财经早餐2021年5月3日星期一,Wind
2021-05-02,煤价在传统淡季攀升！后市能否精彩依旧？,Wind
2021-05-01,一周研读｜基金持仓分析显示抱团仍在延续,中信证券研究
2021-05-01,顺周期基金领跑 最优选择还是电光石火？,经济观察网
2021-04-30,中煤能源(601898.SH)：证监会豁免彭毅高管兼职限制,智通财经
2021-04-29,谢治宇杨锐文领红包、张坤的坚守与放手、还有“林英睿Plus”……上市公司一季报截止前的那些新看点,财联社
2021-04-29,知名基金经理持仓变动：谢治宇积极加仓士兰微 张坤作别上海机场,财联社
2021-04-29,期价创8年新高！煤企赚疯，新增投资意愿却偏低,Wind
2021-04-29,中煤能源(01898)：“18中煤01”及“18中煤02”将于5月9日付息,智通财经
2021-04-29,中煤能源(01898.HK)：“18中煤01”将于5月9日付息,格隆汇
2021-04-29,智通港股52周新高、新低统计,智通财经
2021-04-29,汇丰：上调内地煤炭股盈测重申对板块估值潜力审慎看法,格隆汇
2021-04-29,"""黑金""来了：动力煤""涨声一片"" 煤企赚疯、新增投资意愿却偏低",券商中国
2021-04-29,港股午盘丨恒指涨0.62%先施大涨80%,第一财经
2021-04-29,港股午评：恒指涨0.62%保险券商股走强教育股大跌,格隆汇
2021-04-28,北水汹涌，公募基金一季度港股持仓大增51％！,智通财经
2021-04-28,茅台放量下挫拖累沪指蓄势震荡 抱团权重助力创指强劲涨超2%,财华社
2021-04-28,大盘震荡反弹 调整接近尾声,财华社
2021-04-28,中煤能源涨5.41%报7.41元 振幅8.68%,中新经纬
2021-04-28,“18中煤03”4月28日9时41分发生价格异动 成交价大幅偏离估值,Wind
2021-04-27,【安信能源 周泰团队】3月冀苏鲁辽四省粗钢产量4504.1万吨 占比全国47.9％,泰度煤炭
2021-04-27,智通每日大行研报︱瑞银大幅上调中行(03988)及农行(01288)目标价 腾讯(00700)获野村看高至780港元,智通财经
2021-04-27,中煤能源(01898.HK)完成发行30亿元中期票据,格隆汇
2021-04-27,花旗：上调中煤能源(1898.HK)目标价至5港元 评级“买入”,格隆汇
2021-04-27,花旗：维持中煤能源(01898)“买入”评级 目标价升47%至5港元,智通财经
2021-04-27,三大股指探底回升收涨：成交骤减1438亿，北向资金净流入,澎湃新闻
2021-04-27,【行情】煤炭板块午后持续走低，中煤能源跌近9%，山西焦化、郑州煤电跌超6%，平煤股份、美锦能源跌超5%，兖州煤业跌近5%，山西焦煤跌3.5%,金十数据
2021-04-27,A股午盘综述：上证指数跌0.54%，创业板指跌0.46%,Wind
2021-04-27,中煤能源大跌5.21%，成交1.52亿元 连续下跌,中新经纬
2021-04-27,【动力煤】日报-2021-04-26-发改委煤价调控新举措动力煤价格将冲高回落,英大期货
2021-04-27,智通港股通占比异动统计|4月27日,智通财经
2021-04-27,【安信能源 周泰团队】一季度云南原煤产量增长29.5% 发电量增长19.7%,泰度煤炭
2021-04-26,【解读】力争碳中和，中国神华是否还具备投资价值？,财华社
2021-04-26,“电池茅”宁德时代大跌6％，这些“茅”也全绿，A股跳水原因找到了 连续下跌,和讯
2021-04-26,太意外，冷门股连续9天大涨！煤炭港口库存跌入历史低位，北上资金大举加仓概念股揭秘,e公司
2021-04-26,煤炭行业周报：供需格局依然偏紧 煤价继续上涨 持续看好行业投资机会,新浪
2021-04-26,智通每日大行研报︱瑞银指青岛啤酒(00168)增长前景被低估 复星医药(02196)获汇丰研究上调目标价,智通财经
2021-04-26,中泰周期·大宗指南：周期品周度运行变化,新浪
2021-04-26,A股放量收跌：沪深300跌超1% 白酒、证券领跌 医疗股掀起涨停潮,证券之星
2021-04-26,【研报掘金】煤炭行业景气有望维持高位且估值仍在历史底部，继续看好板块估值修复,证券时报网
2021-04-26,煤炭股逆市拉升，三条主线把握相关板块机会丨牛熊眼,第一财经
2021-04-26,中煤能源涨5.21%报7.47元 成交额2.68亿元,中新经纬
2021-04-26,两市冲高回落沪指跌0.95% 金融、白酒股纷纷下挫,中新经纬
2021-04-26,A股收盘综述：三大股指冲高回落，券商股午后跳水,Wind
2021-04-26,【异动股】煤炭采选板块拉升，晋控煤业(601001-CN)涨9.96%,财华社
2021-04-26,煤炭采选板块拉升，晋控煤业领涨,财华社
2021-04-26,近日我司公司债券推介,中信建投固定收益部
2021-04-26,中信证券：煤价维持高位，低估值公司或继续反弹,Wind
2021-04-26,美银证券：中煤能源(1898.HK)首季盈利符预期重申买入评级,格隆汇
2021-04-26,美银证券：重申中煤能源(01898)“买入”评级 目标价升19%至5港元,智通财经
2021-04-26,中信证券：煤价维持高位，低估值公司或继续反弹,证券时报网
2021-04-26,开盘：恒指高开0.1%，哔哩哔哩涨4.65%，此前发布公告为北邮校招事件道歉,金融界
2021-04-26,智通港股通占比异动统计|4月26日,智通财经
2021-04-25,能否驾驭？规模维度“数说”权益类公募一季报,证券之星
2021-04-25,中国公司市值增长50强春季观察：谁成了市场新宠？,36氪
2021-04-25,52公司获得增持评级-更新中,中财网
2021-04-25,公募基金配置港股市值达6359.05亿元 较2020年末增长43.91％,金融界
2021-04-25,顺周期成抱团新方向，煤飞色舞助力林英睿领跑，傅鹏博领衔重仓万华化学,红周刊
2021-04-23,智通每日大行研报︱大行对青岛啤酒(00168)看法存分歧 赤子城科技(09911)获东吴证券首予目标价8.47港元,智通财经
2021-04-23,港股异动|中煤能源(1898.HK)涨4.7%一季度利润大增加投行看好,格隆汇
2021-04-23,【异动股】中煤能源(01898-HK)涨3.26%,财华社
2021-04-23,瑞信：中煤能源(01898)首季业绩符合市场预期 目标价升至4.9港元,智通财经
2021-04-23,瑞信上调中煤能源目标价至4.9港元，维持跑赢大市评级,Wind
2021-04-23,港股公告精选：中国平安一季度净利同比增长4.5%,Wind
2021-04-23,财经早班车 ｜ 职工医保可支付家庭成员在定点医院的个人负担费用,新民晚报
2021-04-23,A股早报2021年4月23日星期五,Wind
2021-04-23,港股盘前必读：小米集团总裁称造车还没有正式开始,Wind
2021-04-23,中国中煤能源股份有限公司2021第一季度报告,证券时报
2021-04-22,智通港股公告精选︱(4.22)中国平安一季度股东应占利润同比增长4.5%至272.23亿元,智通财经
2021-04-22,格隆汇港股聚焦(04.22)︱中煤能源一季度净利同比增长441％；中广核电力一季度净利大增54.9%至23.74亿元,格隆汇
2021-04-22,"晚间公告热点追踪：""手套茅""英科医疗一季度净利润增长近3000%",新浪
2021-04-22,2021年一季报增长汇总,第一财经
2021-04-22,公告精选：多家公司一季报业绩暴增，分众传媒净利增逾35倍,e公司
