date,sentence,col3
2021-03-16,平安证券--智能制造行业双周观点：建议关注十四五规划重点支持产业的长期机会【行业研究】,金融界股吧
2021-03-16,中微公司发布双反应台电感耦合等离子体刻蚀设备Primo Twin-Star（R）,工业电器网
2021-03-15,A股主力资金流向（3月15日）：半导体白酒及新能源股抛压较重,Wind
2021-03-12,深度*行业*半导体设备行业2020年总结：行业强劲增长20% 2021 年持续向好,新浪
2021-03-12,A股主力资金流向：本周累计净流出1439亿，东方财富、比亚迪净流出额居前,Wind
2021-03-12,【行情】半导体芯片股继续走低，汇顶科技跌停，晶方科技、富瀚微跌超7%，中微公司、新洁能、立昂微、圣邦股份等纷纷走低,金十数据
2021-03-12,太平洋--最新观点：国际油价上涨、国内政策加码，重点推荐油气装备产业【行业研究】,金融界股吧
2021-03-12,芯片板块调整，中微公司、富瀚微、大唐电信、晶方科技、汇顶科技领跌,Wind
2021-03-12,每日理财观察：三大百亿基金大幅放宽限购,Wind
2021-03-11,美股集体高开，道指续创历史新高,Wind
2021-03-11,金融街下午茶2021年3月11日星期四,Wind
2021-03-11,A股收盘综述：上证指数劲升2.36%，机构抱团股持续复苏、周期股爆发,Wind
2021-03-11,芯片板块持续走强,Wind
2021-03-11,标普道琼斯指数将剔除小米、箩筐技术和中微公司 剔除指数,Wind
2021-03-11,快讯｜标普道琼斯指数将剔除小米、箩筐技术和中微公司 3月15日开盘前生效 剔除指数,财经网
2021-03-10,中微公司定增募资申请通过 或将募资100亿,TechWeb
2021-03-10,长城证券--电子元器件行业周报：3月上旬面板价格延续强势，2月DRAM存储价格大幅上涨【行业研究】,金融界股吧
2021-03-10,半导体行业点评报告：信越硅片提价 全球半导体景气度持续攀升,新浪
2021-03-09,中微公司100亿元定增募资申请获证监会同意注册批复,搜狐
2021-03-09,中微公司(688012.SH)定增股票申请获证监会同意注册批复,智通财经
2021-03-09,A股主力资金流向（3月9日）：近500亿资金再度出逃,Wind
2021-03-09,中微公司发布更正公告：之前公告中权益变动明细有误,TechWeb
2021-03-09,机械行业周报(2021年3月第1周)：关注“两会”3.65万亿元专项债；持续力推工程机械龙头,新浪
2021-03-09,电子行业周报：被动元器件、硅片涨价 SMIC续约ASML光刻机,新浪
2021-03-09,电子元器件行业动态跟踪：光刻机助力中芯国际产业链产能快速扩张,新浪
2021-03-09,全球市场分化，欧洲开始领跑，纳指、沪指跌超2%,Wind
2021-03-08,创业板指牛年累挫20%，“抱团股”再遭重锤，传统价值股将回归？,Wind
2021-03-08,A股主力资金流向（3月8日）：机构抱团股持续遭抛售,Wind
2021-03-08,东吴证券--电子行业周报：中芯国际获批设备许可，助推本土IC生态完善【行业研究】,金融界股吧
2021-03-08,科创板双周报(2021年第3期)：市场大幅波动 科创50受挫,国海证券
2021-03-08,行业动态点评：半导体硅片龙头提价 晶圆产业链景气度持续高位,新浪
2021-03-07,【中信建投电子|刘双锋&雷鸣团队】周报：被动元器件、硅片涨价，SMIC续约ASML光刻机,中信建投电子研究
2021-03-07,【东吴电子王平阳团队】半导体周报：中芯国际获批设备许可，助推本土IC生态完善,东吴电子研究
2021-03-07,【太平洋机械】机械行业周报20210306：国际油价上涨、国内政策加码，重点推荐油气装备产业,太平洋机械大讲堂
2021-03-05,市场消息：根据美国美国行政命令，富时罗素停止推进将中微公司纳入全球指数,金十数据
2021-03-05,中微公司(688012.SH)：悦橙投资等股东减持期届满累计减持437.93万股 减持股份,格隆汇
2021-03-05,中微公司：多名股东合计减持0.82%股份 减持股份,Wind
2021-03-05,A股主力资金流向（3月5日）：本周大幅抛售光伏、有色股，抢筹金融股,Wind
2021-03-05,3月5日晚间重要行业研究汇总(附股),中金在线
2021-03-05,光大证券--电子行业半导体2月跟踪报告：中芯国际许可证或已落地，功率半导体景气度不减【行业研究】,金融界股吧
2021-03-04,3月4日晚间重要行业研究汇总(附股),中金在线
2021-03-04,A股主力资金流向（3月4日）：330亿资金逃离中小创,Wind
2021-03-04,重磅！12亿美元买光刻机，2500亿中国芯片巨头火了,每日经济新闻
2021-03-04,从疯狂到冷静？中国芯片深陷资本分歧,新浪
2021-03-04,为何是它们？A股三大“茅”纳入富时中国A50指数,Wind
2021-03-04,中银证券--机械设备行业周报：工程机械春节交货旺盛，全球缺芯及数字化背景下半导体设备需求持续强劲【行业研究】,金融界股吧
2021-03-04,电子元器件行业动态点评：半导体行业供需紧张 智能手机需求恢复前景可观,新浪
2021-03-03,深度*行业*机械设备行业周报：工程机械春节交货旺盛 全球缺芯及数字化背景下半导体设备需求持续强劲,新浪
2021-03-03,A股主力资金流向（3月3日）：超百亿资金抢筹金融股,Wind
2021-03-03,3月3日晚间重要行业研究汇总(附股),中金在线
2021-03-03,周三证券|高景气不减 半导体再受关注,金融投资报
2021-03-02,【中信建投电子|刘双锋&雷鸣团队】中芯国际供应商许可证进展超预期，公司ROE有望持续提升,中信建投电子研究
2021-03-02,A股主力资金流向（3月2日）：白马股遭抛售，中国平安净流出逾10亿,Wind
2021-03-02,机械行业周报(2021年2月第4周)：预计2月挖掘机销量翻倍以上增长；锂电再推百亿扩产计划,新浪
2021-03-02,中微公司百亿元定增摊薄之旅,证券市场周刊
2021-03-02,半导体行业深度跟踪报告：多维数据框架详解半导体产业链景气趋势,新浪
2021-03-02,电子行业《周观点》系列：折叠屏有望成趋势 半导体二次涨价延续行业高景气,新浪
2021-03-01,机械行业周报：施工项目需求旺盛 挖机销售继续超预期,新浪
2021-03-01,信达证券--电子行业周报：关注MWC上海展会，聚焦行业创新亮点【行业研究】,金融界股吧
2021-03-01,我国集成电路产业规模不断增长，半导体企业有望迎黄金发展期丨牛熊眼,第一财经
2021-03-01,华安证券--电子行业周报：价格继续上行，持续推荐面板和功率半导体板块【行业研究】,金融界股吧
2021-03-01,行业动态点评：MINILED背光电视快速成长 有望带动中高端显示LED放量,新浪
2021-02-27,半导体设备行业深度报告：市场再创新高，国产化替代空间广阔,新浪
2021-02-26,委员建议“紧急修订上市条件”？证监会：稳定确定的上市标准符合长远发展需要,第一财经
2021-02-26,证监会：将对注册制实施情况适时总结评估，进一步提高相关板块包容性,Wind
2021-02-26,A股主力资金流向（2月26日）：主力资金连续8日净流出,Wind
2021-02-25,A股主力资金流向（2月25日）：房地产获逾50亿元资金抢筹,Wind
2021-02-25,电子设备、仪器和元件：关注当前时点电子行业中的涨价品种,新浪
2021-02-25,中微公司2020年净利4.92亿元 投资中芯国际赚2.62亿,TechWeb
2021-02-25,中微公司2020业绩报喜，MOCVD设备营收表现如何？,LED在线
2021-02-24,投资业务和刻蚀设备强劲增长 中微公司预计2020年归母净利润增161.02%,每日经济新闻
2021-02-24,晚间重要公告2021年2月24日星期三,Wind
2021-02-24,中微公司去年实现营业收入22.73亿元 同比增长16.76%,e公司
2021-02-24,A股”抄底”资金来了！又有多只爆款基金狂卖300亿,中国基金报
2021-02-24,中微公司：2020年净利润4.92亿元 同比增长161.02%,中证网
2021-02-24,中微公司：2020年实现净利润同比增长161.02%,格隆汇
2021-02-24,中微公司(688012.SH)业绩快报：2020年度净利升161.02%至4.92亿元,格隆汇
2021-02-24,中微公司业绩快报：2020年净利润同比增长161.02%,Wind
2021-02-24,2月24日晚间重要行业研究汇总(附股),中金在线
2021-02-24,电子行业点评报告：半导体重点项目齐发 高技术水平自立自强,新浪
2021-02-24,华西证券--电子（半导体）行业：半导体重点项目齐发，高技术水平自立自强【行业研究】,金融界股吧
2021-02-23,【华西电子孙远峰团队-持续看好半导替代】半导体重点项目齐发，高技术水平自立自强,远峰电子
2021-02-23,A股主力资金流向（2月23日）：近120亿元逃离材料行业,Wind
2021-02-23,太平洋--机械行业周报：供需两端共同驱动，中游制造崛起【行业研究】,金融界股吧
2021-02-22,富时罗素：将科创板股票纳入富时中国A股指数系列和富时GEIS,Wind
2021-02-22,中微公司：公司获得政府补助共计2477.50万元,每日经济新闻
2021-02-22,中微公司(688012.SH)：累计获得政府补助款项共2477.5万元,格隆汇
2021-02-22,电子行业周报：《周观点》系列 汽车电子空间巨大 天灾加剧半导体短缺,新浪
2021-02-22,A股主力资金流向（2月22日）：基金重仓股遭猛烈抛售,Wind
2021-02-22,长城证券--电子元器件行业周报：智能手机复苏信号持续强化，面板及半导体景气度推升【行业研究】,金融界股吧
2021-02-22,信达证券--电子行业周报：半导体顺周期板块，功率龙头价值凸显【行业研究】,金融界股吧
2021-02-22,华安证券--电子行业周报：北美雪灾日本地震半导体产能愈发紧张，面板仍处于上升期【行业研究】,金融界股吧
2021-02-22,每日理财观察：科创板公司首次纳入国际指数，将带来超6亿增量资金,Wind
2021-02-22,北上资金罕见同时悄悄重仓，业绩高增长股仅10只,证券时报网
2021-02-22,港股盘前必读：携程已于春节前正式向港交所提交了第二上市的申请,Wind
2021-02-21,机械行业周报：工程机械需求持续旺盛 三一中联春节首批交付开门红,新浪
2021-02-20,粤开策略：富时罗素纳入科创板影响几何,新浪
2021-02-20,半导体设备厂商拓荆科技拟A股IPO大基金/国投科创/中微公司为前三大股东,搜狐
2021-02-20,首次！11只科创板股票“入富”，更大调整5月开始,证券时报网
2021-02-20,科创板公司首次纳入国际指数，将带来超6亿增量资金,Wind
2021-02-20,富时罗素解答下一步“纳A”安排,中证网
2021-02-20,富时罗素季度调整结果公布，速看新增A股标的全名单！,上证报
2021-02-19,中微公司现1笔大宗交易 共成交332.77万元,新浪
2021-02-19,中微公司今日大宗交易成交2.38万股，成交价139.53元溢价0.0%,Wind
2021-02-18,华西证券--电子（半导体）：车载芯片持续短缺，预示半导体景气度不减【行业研究】,金融界股吧
2021-02-18,电子(半导体)行业点评报告：车载芯片持续短缺 预示半导体景气度不减,新浪
2021-02-17,【华西电子孙远峰团队—持续看好半导景气】车载芯片持续短缺，预示半导体景气度不减,远峰电子
2021-02-14,下周操盘攻略：春节档票房已破40亿，牛基再次被“限购”,Wind
2021-02-14,半导体概念股2020年业绩一览：超8成公司业绩预增 61家公司合计盈利176亿元,搜狐
2021-02-10,上交所：自2月18日起，将康希诺、君实生物等纳入上证沪股通指数样本,Wind
2021-02-09,机械行业2020年报业绩前瞻：业绩大幅改善 聚焦细分领域龙头,新浪
2021-02-09,电子行业2020年报前瞻：龙头业绩高增兑现高景气度,新浪
2021-02-08,电子行业：半导体缺货涨价力度不减 景气度有望延续,新浪
2021-02-08,电子行业《周观点》系列：电子周报 龙头公司业绩亮眼 行业回调迎布局良机,新浪
2021-02-08,A股收盘综述：沪指缩量涨逾1%，进入假期模式,Wind
2021-02-08,【A股午盘综述】上证指数涨逾1%，创业板指涨逾2%,Wind
2021-02-08,中金王汉锋：MSCI指数2月调整，哪些可能被纳入,中金策略
2021-02-08,中金：金龙鱼、澜起科技等12支A股或符合MSCI指数2月调整纳入条件,Wind
2021-02-08,中金：MSCI指数2月调整，12支A股或符合此次被纳入指数要求,中金点睛
2021-02-08,中金公司：MSCI季度调整 初步筛选或有18只股票或符合纳入条件,证券时报网
2021-02-07,【华西电子孙远峰团队—持续看好半导景气】半导体缺货涨价力度不减，景气度有望延续,远峰电子
2021-02-07,广发科创板一周全景(2月第1期)：北上资金进场首周复盘,广发证券
2021-02-07,科创板股2020年业绩提前看 23股净利润增幅翻倍,证券之星
2021-02-05,渤海证券--机械行业周报：1月中国制造业PMI为51.3%【行业研究】,金融界股吧
2021-02-05,【机械】1月中国制造业PMI为51.3% ——机械行业周报——看好,渤海证券研究
