date,sentence,col3
2021-09-01,兴业银行信用卡上半年实现交易金额12710.65亿元 同比增长17.20%,中国网
2021-09-01,银行股午前再度发力，杭州银行大涨6%,Wind
2021-09-01,应对息差收窄压力 银行激战财富管理市场,上证报
2021-09-01,A股融资融券日报：两融余额减少15.02亿元（8月31日）,Wind
2021-09-01,招行人均月收入5.8万！超半数银行薪酬总盘子两位数增长,Wind
2021-08-31,逾700家上市公司上半年炒493只A股：哪些亏损，哪些赚钱？,第一财经
2021-08-31,银行机构微博影响力哪家强？兴业银行下降两名,新浪
2021-08-31,兴业银行教育云,第一财经
2021-08-31,平台赋能 产融“共”赢 兴业银行福州分行落地首笔供应链票据业务,中金在线
2021-08-31,兴业银行南京分行：全力保障疫情期间的金融服务不断档,中国金融新闻网
2021-08-31,支持住房租赁助力安居事业：兴业银行北京分行参与投资全国首单公共租赁住房类REITs,财经网
2021-08-31,万科拟发行20亿元中期票据，用于偿还两笔到期债券,乐居财经
2021-08-31,万科拟发行10亿中期票据 用于偿还2笔债券部分金额,观点地产网
2021-08-31,A股融资融券日报：两融余额增加60.16亿元（8月30日）,Wind
2021-08-31,绝味食品股份有限公司,中证报
2021-08-30,兴业银行(601166)：中间业务收入大幅提升 资产质量继续改善,新浪
2021-08-30,由子变孙，保利发展退出锦雍置业100%股权,乐居财经
2021-08-30,福耀玻璃(03606)完成发行2021年度第五期超短期融资券,智通财经
2021-08-30,铜陵建投集团拟发行7亿元270天超短期融资券,观点地产网
2021-08-30,为满足公司经营发展需要，华联电子拟向银行申请6000万元综合授信,资本邦
2021-08-30,兴业银行：净利增23.08%，凸显转型效果,金融界
2021-08-30,A股融资融券日报：两融余额减少35.45亿元（8月27日）,Wind
2021-08-30,兴业银行计提拨备379亿降8%回归常态 转型加速财富银行收入116亿增逾22%,新浪
2021-08-30,偏爱金融股，“长线资金”布局路线图浮现,Wind
2021-08-28,兴业新任董事长吕家进携管理层最全阵容亮相，透露哪些信号？,21世纪经济报道
2021-08-28,【银河银行张一纬】公司点评丨兴业银行 (601166)：中收贡献度提升，资产质量持续优化,中国银河证券研究
2021-08-28,8月27日242只个股获券商关注，包钢股份目标涨幅达131.33%,每日经济新闻
2021-08-28,延伸链上服务 兴业银行首批推出供应链票据业务,中国金融新闻网
2021-08-28,平安证券维持兴业银行强烈推荐评级：利润强劲增长，财富管理转型加速,每日经济新闻
2021-08-28,天风证券维持兴业银行买入评级：绿色金融大有可为，目标价25.69元,每日经济新闻
2021-08-28,擦亮“三张名片”拥抱数字化转型 兴业银行苏州分行党建引领生态经营新模式,大众证券报
2021-08-28,昌吉银保监局：对中国人民财险昌吉州分公司下属机构昌吉市支公司作出行政处罚，罚款12万元,Wind
2021-08-27,服务国家战略 兴业银行深圳分行为数字经济发展注入金融动能,奥一网
2021-08-27,中国银河维持兴业银行推荐评级：中收贡献度提升，资产质量持续优化,每日经济新闻
2021-08-27,晚间要闻2021年8月27日星期五,Wind
2021-08-27,迈进8万亿元大关，兴业银行未来怎么干？董事长吕家进直言：保持战略定力，一张蓝图绘到底,中国证券网
2021-08-27,法国兴业银行：英镑兑美元升破1.3800后料强劲反弹,理财18
2021-08-27,兴业银行宽窄巷子信用卡在蓉首发,金融投资报
2021-08-27,13家银行签署绿色金融《负责任银行原则》，大银行半数缺席,Wind
2021-08-27,安信证券维持兴业银行买入评级，兴业银行2021年中报点评：利润高增长，不良持续“双降”,每日经济新闻
2021-08-27,英镑/美元：若升破1.3800，将出现更大反弹行情-法国兴业银行,理财18
2021-08-27,央行再次提醒虚拟币风险，将持续打击相关交易炒作活动,Wind
2021-08-27,兴业银行重庆分行： 永葆为民初心 真诚服务群众,上游新闻
2021-08-27,服务高新区 兴业有力量 ——兴业银行重庆高新支行正式开业,上游新闻
2021-08-27,兴业银行排名升至第19位 首次跻身全球银行20强,中投网
2021-08-27,兴业银行(601166)半年报点评：利润强劲增长 财富管理转型加速,新浪
2021-08-27,兴业银行青岛分行使用数字芯片破解养殖户贷款难、担保难问题,RFID世界
2021-08-27,兴业银行中报登场：净利增速重回两位数，三张名片表现亮眼,资本邦
2021-08-27,兴业基金上半年实现净利润2.07亿元 兴业银行持有90％股权,金融界
2021-08-27,A股融资融券日报：两融余额增加5.84亿元（8月26日）,Wind
2021-08-27,详解兴业银行21年中报：优异资产质量夯实安全边际，企业活期快增长，财富管理发力【中泰银行·戴志锋/邓美君/贾靖】,传统借贷vs新型金融
2021-08-27,净利润同比增长23% 兴业银行上半年总资产破8万亿元,上证报
2021-08-27,兴业银行上半年实现净利润401.12亿元,中国金融新闻网
2021-08-27,山东中锐产业发展股份有限公司2021半年度报告摘要,证券时报
2021-08-26,兴业银行上半年个人住房贷款比例保持高位，人均薪酬又涨3万多,AI财经社
2021-08-26,总资产破 8 万亿！兴业银行净利润增长 23% 不良率创新低,ZAKER
2021-08-26,兴业银行上半年净利润401亿元增长23%，“不良”双降,澎湃新闻
2021-08-26,FOF产品测评（一）丨四维度盘点养老目标日期FOF趋势：华夏、汇添富、交银录得业绩“三甲”能否延续优势？,21世纪经济报道
2021-08-26,兴业银行：营收同比增长8.94%至1089.55亿元|中报快讯,乐居财经
2021-08-26,晚间重要公告2021年8月26日星期四,Wind
2021-08-26,银泰黄金：为控股子公司银泰盛鸿供应链管理有限公司及其全资子公司提供担保 大额借贷担保,每日经济新闻
2021-08-26,天齐锂业：控股股东将其持有的0.88%公司股份质押给兴业银行,Wind
2021-08-26,时隔7年，兴业银行半年度净利润重现双位数增长,第一财经
2021-08-26,兴业银行上半年净利润401.12亿元 理财、零售财富代销类手续费同比增长43.99%,北京商报
2021-08-26,兴业银行：上半年净利润同比增长23.08%,Wind
2021-08-26,兴业银行上半年总资产破8万亿元 净利润同比增长23%,上证报
2021-08-26,美元/日元：最终将升破112-法国兴业银行,理财18
2021-08-26,兴业银行上半年实现净利润同比增长23% 不良现“双降”,财联社
2021-08-26,兴业银行上半年净利401亿元资产突破8万亿，“三张名片”展现良好开局,中华网
2021-08-26,兴业银行(601166.SH)：上半年归母净利增23.08%至401.12亿元,格隆汇
2021-08-26,兴业银行半年报：上半年净利润401亿元 同比增长23%,财联社
2021-08-26,兴业银行半年报：上半年净利润401.12亿元同比增长23.08%,Wind
2021-08-26,兴业银行苏州分行“两优一先”展风采 探索党政企联建共建新模式,大众证券报
2021-08-26,锚定碳达峰、碳中和 兴业银行上半年绿色金融融资余额较年初增长11%,中证网
2021-08-26,“20兴业银行永续债”8月26日17时20分发生价格异动,Wind
2021-08-26,临沂城建拟发行12亿元中期票据，期限为3年,乐居财经
2021-08-26,青岛啤酒业绩显着超过疫情前水平，社保基金、北上资金大举增持！,新浪
2021-08-26,兴业银行落地全国首单公开发行革命老区债,财经网
2021-08-26,A股融资融券日报：两融余额增加45.62亿元（8月25日）,Wind
2021-08-25,皓元医药公布半年报 上半年净利增加110.23%,新浪
2021-08-25,青岛城建拟发行20亿元中期票据，期限为5年,乐居财经
2021-08-25,羚锐制药(600285.SH)大股东羚锐集团质押750万股,智通财经
2021-08-25,兴业银行推出“投联贷” 破冰科创企业融资难题,三秦都市报
2021-08-25,兴业银行兴车融平台 智能出款首笔落地,新浪
2021-08-25,鉴于公司发展需要，源启科技向银行申请综合授信1000万元整,资本邦
2021-08-25,兴业银行泸州分行做好汛期安全生产工作,金融投资报
2021-08-25,A股融资融券日报：两融余额增加68.17亿元（8月24日）,Wind
2021-08-25,早读拾光（8.25）丨温州严厉打击二手房抱团涨价 东莞出台“三限房”试点方案,和讯
2021-08-24,"产能建筑助力实现碳中和,绿色金融支持绿色建筑的痛点和障碍分析",搜狐
2021-08-24,银行机构微博影响力哪家强？浦发银行跌出前十,新浪
2021-08-24,兴业银行与山东省政府加强基建、产业转型升级、绿色金融等合作,证券时报网
2021-08-24,兴业银行拉萨分行：为西藏经济高质量发展赋能,中国金融新闻网
2021-08-24,A股融资融券日报：两融余额增加174.98亿元（8月23日）,Wind
2021-08-24,银行业分析步骤——招行、兴业对比,新浪
2021-08-24,挺进200强兴业银行晋级世界500强第196位,长江商报
2021-08-24,东方臻善纯债债券型证券投资基金基金份额发售公告,证券时报
2021-08-23,【银华基金】交易日报2021-08-23,新浪
2021-08-23,上海新旧房贷利率切换，有人被卡在中间地带,第一财经
2021-08-23,兴业银行、兴业基金共推能源革新主题基金,证券日报网
2021-08-23,2021年上半年中国绿色债券市场回顾与展望,第一财经
2021-08-23,银行本周聚焦：8家银行中报业绩如何？承销规则修订有何影响？,新浪
2021-08-23,银行业：银行信贷量价走弱 半年度业绩表现亮眼,新浪
2021-08-23,深度*行业*银行业周报：7月经济数据低于预期 稳增长与防风险并重,新浪
2021-08-23,2021年中国理财市场现状与发展趋势分析 稳中向好、投资助力实体经济发展【组图】,前瞻研究院
2021-08-23,兴业银行落地全国首单湿地碳汇贷,大众证券报
2021-08-23,胶州城投拟发行10亿元中期票据，期限为3年,乐居财经
2021-08-23,9月银行策略：经济下行期 坚守优质银行,新浪
2021-08-23,由子变孙，保利发展退出锦雍置业100%股权,乐居财经
2021-08-23,明令当做耳旁风 多家大行被央妈爆锤 数张大额罚单集中公示,证券之星
2021-08-23,金融监管政策周报（8.16-8.22）：规范信用债市场,Wind
2021-08-23,银行业投资观察：中报乐观 经营稳定,新浪
2021-08-23,央行再出重拳，5大行被罚1541万，所为何因？,Wind
2021-08-23,机构对银行股分歧在哪？险企减持，顶流基金经理加仓银行股 减持股份,金融界
2021-08-23,早知道·财讯热搜榜TOP10（8月23日）,新华网
2021-08-23,A股融资融券日报：两融余额减少45.91亿元（8月20日）,Wind
2021-08-23,央行再度重拳出击 5家大行被罚1541万所为何因？,券商中国
2021-08-23,上半年超九成投资者购买了净值型理财产品 银行理财投资者超6000万,楚天都市报
2021-08-23,兴业银行荣获2021年 “亚洲地区最佳数字化财富规划私人银行奖”,长江商报
2021-08-23,机构博弈：银行股投资价值现分歧,中证网
2021-08-22,央行重罚5家银行：建设银行被罚388万 华夏银行被罚486万 金融监管处罚,新浪
2021-08-22,剑指信用信息管理不善等 建设银行等5家银行领罚单,新浪
2021-08-22,市场波动风险提升 两家银行上调“炒金炒银”保证金比例,北京商报
2021-08-22,交行建行华夏银行兴业银行邮政银行被处罚！涉违规信息采集等 金融监管处罚,奥一网
2021-08-22,罚款合计1541万 央行出手，邮储、建行、交行、华夏、兴业银行被罚,中华网
2021-08-22,违反信用信息采集等规定 兴业银行被央行罚款5万 金融监管处罚,中华网
2021-08-22,违反账户管理相关规定 邮储银行被央行罚款600万 5人同时被罚,中华网
2021-08-21,因信用信息采集等违规，4家银行合计被央行罚款1153万元 金融监管处罚,澎湃新闻
2021-08-21,多空博弈，机构对银行股分歧在哪？,Wind
2021-08-21,多空博弈！知名险资减持，基金大幅加仓，贝莱德增持，银行股分歧到底在哪？ 减持股份,中证报
2021-08-21,五家银行被央行罚款合计1541万元 涉及违反信用信息采集等案由 金融监管处罚,上证报
