date,sentence,col3
2021-06-28,光大银行成都分行持续优化适老服务，为营业网点网银体验区配备大字符键盘,金融投资报
2021-06-28,拉夏贝尔：公司及附属公司等方被法院强制执行民事调解书，要求支付共29.15万元 违约失信,Wind
2021-06-28,年内近40位上市银行高管涉职务变动 “年轻化”趋势明显,北京商报
2021-06-28,光大银行“物流通”赋能物流企业,中国金融新闻网
2021-06-27,铁打的营盘流水的“将”！年内近40位上市银行高管现职务变动,北京商报
2021-06-27,当线上金融服务强势崛起，银行网点转型路在何方？,东方网
2021-06-27,拉夏贝尔(06116.HK)诉讼进展公告 诉讼纠纷,财华社
2021-06-27,机构本周“再评估”107股 光大银行距目标价空间超八成,财富动力网
2021-06-26,光大银行“物流通”助力物流行业驶向数字化转型“快车道”,东方网
2021-06-25,步长制药(603858.SH)：向光大银行济南分行申请最高2亿元授信额度,格隆汇
2021-06-25,拉夏贝尔(06116.HK)：光大银行起诉事项已进入申请强制执行阶段 诉讼纠纷,格隆汇
2021-06-25,北向资金本周爆买A股超200亿，连续加码金融股,Wind
2021-06-25,银行“内鬼”伙同他人套取光大银行一分行2400万元巨款,GPLP犀牛财经
2021-06-25,A股融资融券日报：两融余额增加11.6亿元（6月24日）,Wind
2021-06-25,碳交易市场启动在即，银行业积极探路碳金融,Wind
2021-06-24,满帮集团成功登陆纽交所 光大银行“物流通”赋能“数字货运第一股”,金融投资报
2021-06-24,央行研究局报告：应重点加大对清洁能源领域绿色贷款支持,Wind
2021-06-24,满帮集团成功登陆纽交所 光大银行“物流通”赋能“数字货运第一股”,中国网
2021-06-24,A股融资融券日报：两融余额增加57.06亿元（6月23日）,Wind
2021-06-23,骚扰电话投诉超标 光大银行被点名,新浪
2021-06-23,北向资金近82亿资金大幅加码A股，药明康德净买入近8亿元,Wind
2021-06-23,助力中小微企业数字化转型 企业手机银行服务升级,东方网
2021-06-23,央行上海总部：上海市金融科技创新监管试点第三批创新应用提供服务,Wind
2021-06-22,年薪239万股份行副行长卸任后的下一站 姚仲友或履新光大金融租赁董事长,新浪
2021-06-21,重磅！2021银行金融科技最新布局：战略走向纵深 科技实力大分化,新浪
2021-06-21,韩复龄任职获批光大银行独立董事,新浪
2021-06-21,光大银行独立董事韩复龄任职获批,和讯
2021-06-21,快讯｜银保监会核准韩复龄光大银行独立董事的任职资格,财经网
2021-06-20,光大银行再现高管变动！姚仲友辞任副行长一职 董监高成员变化,资本邦
2021-06-19,重磅！光大银行最资深副行长辞任 高级管理层大换血 董监高成员变化,新浪
2021-06-19,“东方红万里行”第9000场活动在光大银行举办 合力开展专业客户服务,中国基金报
2021-06-18,【港股通】光大银行(06818)姚仲友辞任副行长职务 董监高成员变化,和讯
2021-06-18,光大银行(601818.SH)将于6月25日派发第一期优先股股息,智通财经
2021-06-18,光大银行：副行长姚仲友辞任 董监高成员变化,每日经济新闻
2021-06-18,光大银行(601818.SH)：姚仲友辞任副行长职务 董监高成员变化,智通财经
2021-06-18,姚仲友辞任光大银行副行长职务 董监高成员变化,新浪
2021-06-18,河北银保监局：一季度银行业消费投诉894件 工农邮储农行投诉量前三,银保监会
2021-06-18,光大银行：执行董事、副行长姚仲友因工作调整辞职 董监高成员变化,Wind
2021-06-18,齐商银行与光大银行济南分行签署战略合作协议,中国网
2021-06-18,无锡农商行一支行原行长受贿被捕 被没收财产80万 董监高成员异常事件,GPLP犀牛财经
2021-06-18,理财子公司产品销售渠道拓宽,Wind
2021-06-17,观案｜无锡农商行一支行行长违法违纪被点名 8年任职4家银行共受贿1482万余元 金融监管处罚,财经网
2021-06-17,黑龙江一季度银行业消费投诉623件 贷款类纠纷占比近5成,新浪
2021-06-17,创新赋能高质量发展 光大银行推出企业手机银行1.0,中国经济网
2021-06-17,光大银行广州分行助力光大理财成功参投 全国首批公募REITs广河高速基础设施证券投资基金,财富动力网
2021-06-15,中国光大银行：6亿美元2024年到期的票据预计将于6月16日上市,Wind
2021-06-15,险资一路减持 A股“第一大傻”银行股路在何方？ 减持股份,中新经纬
2021-06-15,深度*行业*银行业周报：现金管理新规落地 5月社融增速下行,新浪
2021-06-15,零售AUM突破2万亿元 光大银行零售转型成效凸显,中国金融新闻网
2021-06-15,分红4900亿！险资却一路减持，银行股路在何方？,Wind
2021-06-15,【山证非银】光大证券（601788.SH）深度报告：轻装上阵，受益于光大集团协同生态圈,山西证券研究所
2021-06-14,真金白银分红4900亿险资却一路减持，萎靡不振的A股“第一大傻”银行股路在何方？ 减持股份,21世纪经济报道
2021-06-13,银行业周报：社融增速或逐渐企稳 现金管理新规靴子落地,新浪
2021-06-12,商业银行业日报,新浪
2021-06-11,王海怀与光大银行行长付万军座谈交流,中国交建
2021-06-11,宁波银保监局：对光大银行宁波分行作出行政处罚，罚款1万元 金融监管处罚,Wind
2021-06-11,湖北银保监局：对光大银行襄阳分行作出行政处罚，罚款70万元 金融监管处罚,Wind
2021-06-11,光大银行宁波分行被罚1万：未及时对离职人员办理执业登记注销手续 金融监管处罚,新浪
2021-06-11,区域金融要参丨监管发文规范现金管理类理财产品，湖北银行拟增资扩股11%，多家银行收罚单,21世纪经济报道
2021-06-11,光大银行南昌西湖支行被罚超110万元，因借贷搭售保险产品等问题 金融监管处罚,零壹财经
2021-06-11,光大银行襄阳分行被罚70万：贷款三查不尽职导致信贷资金被挪用 金融监管处罚,新浪
2021-06-11,光大银行成都分行积极参与成都市高校防电信网络诈骗主题宣传活动,金融投资报
2021-06-11,鸿蒙用户7天超1000万，券商、基金、银行、保险入圈,Wind
2021-06-11,新行长正式上任，光大银行能否开启新征程？,搜狐
2021-06-11,杭州多银行房贷利率20天升3次，传递什么信号,Wind
2021-06-11,总额约4900亿元 上市银行年度分红大戏开锣,中证网
2021-06-11,总额约4900亿元，上市银行年度分红大戏开锣,Wind
2021-06-11,银行理财子发力权益类产品，招兵买马求贤若渴,Wind
2021-06-10,华晨中国：光大银行针对金杯汽控的18.18亿元的申索将于6月17进行聆讯,Wind
2021-06-10,华晨中国(01114)：光大银行针对金杯汽控的18.18亿元的申索将于6月17进行聆讯,智通财经
2021-06-10,华晨中国(01114.HK)：光大银行针对金杯汽控的法律程序已排期于6月17日进行聆讯,格隆汇
2021-06-10,北向资金连续3日净买入，隆基股份获大幅净买入超21亿元,Wind
2021-06-10,江西银保监局：对光大银行南昌西湖支行作出行政处罚，罚款110万元,Wind
2021-06-10,借贷搭售保险产品，光大银行一支行因贷款多项问题一日被罚110万元 金融监管处罚,资本邦
2021-06-10,光大银行一支行因违规办理存单质押贷款等共被罚110万 金融监管处罚,中华网
2021-06-10,光大银行南昌西湖支行被罚110万元：以贷转存违规办理存单质押贷款等 金融监管处罚,新浪
2021-06-10,A股融资融券日报：两融余额减少2.5亿元（6月9日）,Wind
2021-06-09,金科股份：金科控股及黄红云质押1300万股股份,乐居财经
2021-06-09,光大银行零售转型成效凸显 零售客户金融资产突破2万亿,中投网
2021-06-09,康弘药业：子公司济生堂药业使用自有资金7000万元购买理财产品,发布易
2021-06-08,华为鸿蒙跨界搅动金融业多家银行保险机构纷纷入场想象空间竟然这么大！,财联社
2021-06-08,西藏首家电子营业执照开户业务落地,中国金融新闻网
2021-06-08,银行日报：温州银行新领导班子的挑战,中投网
2021-06-08,助力地方特色产业发展 光大银行南昌分行服务实体经济质效显着,中国网
2021-06-08,网友质疑光大银行网银令牌乱收费：想钱想疯了？,新浪
2021-06-08,商业银行业日报,新浪
2021-06-08,惠誉：授予光大银行香港分行拟发行长期高级无抵押票据“BBB(EXP)”预期评级,Wind
2021-06-08,新冠疫苗紧急使用年龄扩到3岁以上；雄安新区首批财险机构获准开业；三星财险拟增资5.52亿元；信托资产规模连续13个季度下降,中国银行保险报
2021-06-08,银行理财子公司权益类产品发行升温,Wind
2021-06-07,付万军光大银行行长任职资格获批,中国网
2021-06-07,A股融资融券日报：两融余额减少27.87亿元（6月4日）,Wind
2021-06-06,这家股份行行长任职资格获批！,和讯
2021-06-05,光大银行(06818.HK)收到银保监核准付万军任行长,财华社
2021-06-04,光大银行(601818.SH)：付万军行长任职资格获中国银保监会核准,格隆汇
2021-06-04,北向资金今日净买入30.67亿元，贵州茅台净买入近5亿元,Wind
2021-06-04,4900亿银行股现金分红来了：大部分股息率高于4%，3家分红比率下降,21世纪经济报道
2021-06-03,新疆银保监局：对合众人寿阿克苏中心支公司作出行政处罚，罚款15万元 金融监管处罚,Wind
2021-06-02,华为明有重磅会议，将与多家上市公司发布新合作计划,Wind
2021-06-02,光大理财闪到“腰” 频换权益投资经理、业绩表现不佳 盈利能力下降,新浪
2021-06-02,去年亏损6.71亿元 高伟达能靠信贷系统项目翻身么？ 亏损,腾讯网
2021-06-02,16+1，全国性银行企业手机银行扩军！对公业务新增哪些数字化可能？,和讯
2021-06-01,银行权益理财太难了！业绩表现不佳公司两度换将 盈利能力下降,Wind
2021-06-01,谁在打骚扰电话、发垃圾短信？光大、京东、学而思等被点名,澎湃新闻
2021-06-01,光大银行副行长杨兵兵：银行4.0时代，光大企业手机银行1.0为何恰逢其时,21世纪经济报道
2021-06-01,买假基金损失5658万元 建设银行、光大银行等承担补充赔偿责任,GPLP犀牛财经
2021-06-01,朗科科技：使用部分闲置募资8000万元购买光大银行资产管理类理财产品。,新浪
2021-06-01,午间公告2021年6月1日星期二,Wind
2021-06-01,银行理财产品移行提速 资管新规进入过渡期,北京商报
2021-06-01,光大银行升级企业手机银行服务,中国金融新闻网
2021-05-31,资管新规过渡期开启倒数 又有两家银行启动新一轮理财产品移行，部分产品暂时停止申赎,北京商报
2021-05-31,光大银行企业版手机银行APP发布,新浪
2021-05-29,"光大银行成都分行组织开展""打击治理电信网络诈骗犯罪""常态化宣传活动",金融投资报
2021-05-29,震惊！国有大行竟卖假基金，涉资5000万！法院出手了,中国基金报
2021-05-29,光大银行支持民企和特色产业发展,中证报
2021-05-28,光大银行：独立董事韩复龄任职资格获银保监会核准,北京商报
2021-05-28,韩复龄出任光大银行独立非执行董事获中国银保监会批准,新浪
2021-05-28,多家银行信用卡分期收入超过百亿 揭开信用卡“暴利”真相,新浪
2021-05-28,快讯｜光大银行：韩复龄获准担任本行独立董事,财经网
2021-05-28,光大银行成都分行落地首笔“电子营业执照”小程序预约开户业务,金融投资报
2021-05-28,光大银行(601818.SH)：韩复龄董事任职资格获中国银保监会核准,格隆汇
2021-05-28,光大银行推出全新企业手机银行服务,中国网
2021-05-28,VIP 客户买了 5000 万假基金 建行等三家银行卷入虚假基金诈骗案 欺诈造假,ZAKER
2021-05-28,卷入虚假基金诈骗案 建行中信光大等被判承担连带责任 欺诈造假,证券日报
2021-05-28,卷入虚假基金诈骗案，三家银行被判承担连带责任,Wind
2021-05-28,卷入虚假基金诈骗案 三家银行被判承担连带责任 欺诈造假,全景网
